Price,Close,High,Low,Open,Volume
Ticker,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS
Date,,,,,
2014-01-24,152.36521911621094,152.71592333530958,150.1704694402806,151.59592085950257,8842900
2014-01-27,146.88970947265625,150.4420357025463,146.07515567810896,150.4420357025463,17060448
2014-01-28,145.81494140625,148.42827178311964,144.49129685512668,146.61817090771575,18395424
2014-01-29,146.0411834716797,147.27431728157518,144.93249131746794,146.50501899375823,10970924
2014-01-30,142.95272827148438,144.7854638784115,142.01374663377692,144.24242803710527,11425460
2014-01-31,142.20603942871094,143.97088488874337,141.43674108999215,142.54543331756227,9620984
2014-02-03,141.7534942626953,143.45046346775553,141.43672115376245,142.53410285901717,4776820
2014-02-04,142.68118286132812,143.7898750695671,139.5587619003328,140.65614374113517,7409304
2014-02-05,144.2311248779297,144.76283656622653,141.43677294439257,142.77172806518894,6905384
2014-02-06,146.3919219970703,146.98019931263576,142.43232596160087,144.52525529463472,13466944
2014-02-07,146.56158447265625,148.08885686970825,145.2831953866907,147.61371098128078,4029468
2014-02-10,145.6905059814453,147.10464735100442,143.90302576633292,146.53899080318078,6280820
2014-02-11,145.89410400390625,146.42582933532935,144.64965985500356,146.16562185293387,4464856
2014-02-12,146.0411834716797,147.70420789302554,145.63391359400026,146.30137714993265,6436960
2014-02-13,143.111083984375,146.61815402667983,142.82825575515685,146.16562885993082,3155200
2014-02-14,145.21533203125,145.67916759322884,142.39835993585575,143.45048653617494,4249112
2014-02-17,147.16119384765625,147.5232084671449,145.05694071571438,145.26058257040955,3650120
2014-02-18,149.42385864257812,150.32890923687606,146.48244421110985,146.73132760055134,5019672
2014-02-19,151.60726928710938,152.10504982465545,148.20201953908415,148.47353745137968,4060948
2014-02-20,149.95553588867188,151.01897285462988,149.52563143116558,150.64563404627057,3448436
2014-02-21,150.3289031982422,151.505457875587,149.2654660306646,149.29939714060214,3043872
2014-02-24,151.82220458984375,152.27472978981348,148.37169994007456,149.8084619259892,5018984
2014-02-25,151.8448486328125,152.95354106690294,150.6909147197594,152.50101579747422,4020560
2014-02-26,153.27029418945312,153.67756411656066,151.26786184871654,151.59594538804356,4551340
2014-02-28,151.50543212890625,154.51473577064755,150.49857460228,154.31109390572695,4903584
2014-03-03,150.7361297607422,152.04844992968864,150.0573420378418,150.50986718644205,3678432
2014-03-04,151.98060607910156,152.4670624308,150.29494678187896,150.69090637069084,6443868
2014-03-05,151.5393829345703,152.7272616361851,149.89897901329277,152.38786772143803,4006984
2014-03-06,152.863037109375,153.338196948839,151.16606727552326,152.27475975763008,4948680
2014-03-07,160.97454833984375,161.7551571630427,152.9987907579769,153.76807540187426,22767568
2014-03-10,166.17857360839844,166.7329197546585,158.3838240758154,159.85453101366224,26123852
2014-03-11,164.07431030273438,167.43430398713627,162.80723160820017,166.18985983588055,13000472
2014-03-12,164.16482543945312,165.85048455883287,162.11715168677185,163.1918990287288,7110216
2014-03-13,167.96603393554688,169.58381703363952,164.60603988255204,164.60603988255204,11448452
2014-03-14,165.6581268310547,167.411661544064,163.81408157661187,166.302969556367,12208480
2014-03-18,166.07676696777344,168.5204005589828,164.78706724158735,166.39354016717868,8102724
2014-03-19,167.0836181640625,168.1809862397754,166.47270638780074,167.43432242877682,6055136
2014-03-20,165.21694946289062,167.08361586974132,164.71916899240253,167.08361586974132,5195084
2014-03-21,166.04278564453125,166.86864956978053,165.44319810494147,166.33693804090277,7525592
2014-03-24,169.8440399169922,170.3531308080656,166.07676179905926,166.18989310818668,11713860
2014-03-25,169.73089599609375,172.084018765112,169.18786022864242,169.69695108188807,8031092
2014-03-26,168.80322265625,171.12241448057412,168.36200779109106,170.3304953210488,9409312
2014-03-27,168.9615936279297,172.129269973147,167.8868462965167,169.69694706521227,24554932
2014-03-28,168.55435180664062,170.6246466198682,166.31434620809253,169.6856649756093,12160900
2014-03-31,169.42544555664062,170.37575131401243,168.13574587234848,169.23312785537547,8262428
2014-04-01,167.00442504882812,170.50018509621782,165.74867033937028,170.03634951290124,8051832
2014-04-02,165.60162353515625,168.79192107710077,163.33899724725947,168.55434807886658,10398752
2014-04-03,164.9001922607422,166.98181109602075,164.32322535025077,166.5292858626982,5559704
2014-04-04,164.1422119140625,165.85049184432515,162.92038830554458,164.16483265089764,7422408
2014-04-07,164.1195526123047,165.6242042541762,163.6104618205398,164.0403662353521,11733156
2014-04-09,167.85292053222656,168.5430325769999,163.30504735603444,164.730499112007,10520384
2014-04-10,167.29859924316406,169.39152863443044,166.52930075373544,168.48647808685578,7494792
2014-04-11,167.01573181152344,168.52036970831074,166.05411583005352,166.08804693165152,5207952
2014-04-15,163.8028106689453,167.1628047269966,162.47916618397585,166.14462303546918,8371868
2014-04-16,164.2553253173828,165.5789559073812,163.15794350099986,163.63310321251703,3572392
2014-04-17,162.6149444580078,163.20322173408724,160.03554511833076,162.06059828825562,12302328
2014-04-21,162.10585021972656,164.37978669557143,161.3252414507122,163.519991536791,6987752
2014-04-22,164.6173553466797,165.08119092448678,162.320798194133,163.3389799156491,11395824
2014-04-23,165.85047912597656,167.3098755992433,163.49734265668036,164.01775766371674,21025344
2014-04-24,165.85047912597656,165.85047912597656,165.85047912597656,165.85047912597656,0
2014-04-25,164.357177734375,166.98181868290774,164.04040453266683,165.88445046623087,6212444
2014-04-28,164.08566284179688,165.00202373579083,163.03353608315285,163.41818531803213,4882860
2014-04-29,161.95875549316406,164.6060304982227,161.2120917250635,164.3571471788466,6641236
2014-04-30,163.2032012939453,165.14906782875875,161.0197756146718,162.00401234445152,8786920
2014-05-02,162.25291442871094,164.6173614990389,161.9022101401874,163.70100067742132,5915292
2014-05-05,162.16238403320312,163.61045617157617,161.55147234218384,162.87510283108304,5192324
2014-05-06,162.95433044433594,163.94987761767194,161.57412027156727,162.95433044433594,6184560
2014-05-07,161.91348266601562,164.49288137805038,160.974501326525,162.56964961503328,6598624
2014-05-08,162.5244140625,163.58785098720523,161.89088157862426,162.26422037250103,7520428
2014-05-09,171.2355194091797,171.9595624340543,162.90905914805145,162.90905914805145,16376444
2014-05-12,179.23391723632812,179.8448151849079,170.7151251492266,170.8508771800282,17561360
2014-05-13,178.32888793945312,181.01009443934623,177.05049862348554,181.01009443934623,12665216
2014-05-14,175.45530700683594,179.83348207107082,175.18378916960313,177.61611171861603,8501500
2014-05-15,178.37413024902344,179.00767663050252,173.32847660493192,173.99595409329248,9466188
2014-05-16,182.073486328125,193.22822786811946,178.21571240961396,181.01004952517044,32868368
2014-05-19,183.70260620117188,188.929266615898,182.82017655765938,184.6076565801702,10522804
2014-05-20,184.64157104492188,185.89732557062854,181.99429616290928,184.63026067819817,6357032
2014-05-21,183.15956115722656,184.29087407357756,182.14137953251065,183.80440399555778,3642388
2014-05-22,181.5983428955078,184.40400443793888,180.55754054168742,183.72521669154156,7806456
2014-05-23,178.6682891845703,181.68888973525745,177.09576116272473,180.7838392259909,9818936
2014-05-26,180.365234375,181.926438005308,178.74745128557805,180.78381465465426,17395232
2014-05-27,182.11880493164062,183.41981511500995,178.37414718196226,181.01011246877908,7619524
2014-05-28,186.31593322753906,187.06259701547023,180.89694141381125,180.9874519741549,14355564
2014-05-29,183.32928466796875,187.9676682973342,182.68444173616857,186.1236224524017,13684008
2014-05-30,179.36965942382812,186.1688471578111,165.17168259778558,184.40400180437706,32807544
2014-06-02,185.39959716796875,186.0670608519269,179.5393897601871,179.5393897601871,8083132
2014-06-03,186.5195770263672,187.31149616135383,184.17776453689615,186.21412802686183,3624148
2014-06-04,184.78868103027344,187.73009503478872,184.42665255911788,186.07838070194035,2864340
2014-06-05,183.78469848632812,186.05505662859667,182.76931064185007,185.23361316851836,7674472
2014-06-06,186.02081298828125,187.33282730865244,182.7692992377961,185.50741608030992,10565276
2014-06-09,186.97914123535156,189.38639930867788,185.96375353803913,187.53817616324548,9339920
2014-06-10,186.34027099609375,187.92608590586002,184.82289229726112,187.36706484218965,4999344
2014-06-11,187.21873474121094,189.35217849387448,184.8228825598792,186.4201173474337,7743772
2014-06-12,191.6339569091797,192.79766498382725,185.47319369318026,188.1314545033896,12732048
2014-06-13,190.6186065673828,195.31903573515507,189.76294490382344,192.58091841176505,12212884
2014-06-16,191.44000244140625,192.30706998891907,189.45486494658584,189.61459121431298,5309880
2014-06-17,193.1627197265625,193.6761166028862,188.78173026324407,190.75546160293442,6988120
2014-06-18,190.49305725097656,194.26938771886665,189.1011868161646,193.2882180817434,5374628
2014-06-19,188.41665649414062,191.6567640596566,187.6066330844571,191.0064529836259,4720996
2014-06-20,187.54962158203125,189.78574783640605,186.95635450113397,188.4737333488084,2969768
2014-06-23,187.4355010986328,188.59919513397975,186.03221070884814,188.0173481163063,5840844
2014-06-24,189.15821838378906,190.01387980591113,188.24551286685883,188.32536902887784,5066224
2014-06-25,188.04019165039062,190.11660553335355,187.789203146425,189.15826173558483,6330624
2014-06-26,185.37054443359375,188.61063872280727,184.51488278817794,187.10467979758928,21808264
2014-06-27,186.23756408691406,187.560984305171,185.7355732657046,186.6140467577354,5142960
2014-06-30,187.4583282470703,190.00250080824244,187.0818455238345,187.0818455238345,6176100
2014-07-01,187.85765075683594,188.91867671983812,185.9637891860647,187.78920061365798,7641372
2014-07-02,191.64535522460938,192.1245200721289,188.359609643162,189.56894172286778,7626724
2014-07-03,190.93798828125,192.87748747348965,189.69442424910488,191.8963318439481,6062740
2014-07-04,195.4673309326172,195.99213390028967,190.5501180617224,190.93802075149185,5631988
2014-07-07,191.77085876464844,196.39143087908792,190.721238965299,196.20889254387393,8131968
2014-07-08,189.21530151367188,193.57346568538964,187.10466957034785,192.5809038016751,6732272
2014-07-09,189.45486450195312,190.49306434956938,186.64829753224046,188.93006156075197,5795552
2014-07-10,187.8690643310547,193.4936190887225,185.33631144435716,189.45489335776375,9857544
2014-07-11,185.23362731933594,189.7172998419556,184.54909801370144,187.355665381446,9198780
2014-07-14,186.52281188964844,187.10465895836967,184.1725976173572,185.96377689155034,4921608
2014-07-15,188.65625,189.1126028127367,186.30603579976247,187.27578552682797,6092036
2014-07-16,190.6984405517578,191.3259256986526,186.6254970780812,189.27233794517872,9589300
2014-07-17,189.797119140625,191.43999194024806,189.27231622697948,191.3715418083433,5039100
2014-07-18,189.94544982910156,190.9380116133532,187.5610036277956,189.13542638224556,7288432
2014-07-21,188.80458068847656,193.25402085901356,188.3025897813157,192.0560946592536,9813656
2014-07-22,191.6339569091797,192.2728620137469,188.70189554190804,189.36361271730274,6970352
2014-07-23,190.82391357421875,192.80905096716603,190.52728705039485,192.37551025226682,7849852
2014-07-24,192.1815948486328,192.580903594237,190.07096290758224,190.7554921857608,4278600
2014-07-25,190.64137268066406,193.90429225237955,190.333340126758,191.89634281799937,10665952
2014-07-28,189.2837371826172,191.62254537340945,188.93006653424416,191.3259188272509,3884952
2014-07-30,191.39439392089844,192.10174923666088,188.66768269414933,189.6146204850956,4685380
2014-07-31,190.2991180419922,191.6453643758319,189.0555538737474,191.18901157477197,11901344
2014-08-01,186.06646728515625,188.8844405440124,185.27925583890763,188.48513180298025,6828460
2014-08-04,185.50743103027344,187.7207451083653,184.16118457016444,186.87648956186217,7363044
2014-08-05,187.1502685546875,187.78915962955335,184.80005463994112,186.42010135764895,6077104
2014-08-06,184.82289123535156,187.0019731553007,184.21821818096726,185.9751793151043,3381400
2014-08-07,185.16514587402344,186.76238065050916,184.82288127906222,185.48459840003338,3933740
2014-08-08,181.6626434326172,184.32089009267708,181.400235006235,183.68199896857757,7450680
2014-08-11,180.93247985839844,183.19141787098172,180.5788092224002,182.76929710007772,5626224
2014-08-12,184.18399047851562,184.4806170093152,180.71570645810468,182.76929403149225,6603072
2014-08-13,185.37054443359375,186.1349299327847,183.14582415551266,184.8229154098138,7839820
2014-08-14,188.6334686279297,189.76294480861839,185.57589871429755,185.75843708374165,11873224
2014-08-18,189.92262268066406,190.41320751579758,187.92607916267337,189.38641370654523,6702168
2014-08-19,187.98312377929688,191.09773724662648,187.61804710571775,190.07094343455506,7892856
2014-08-20,187.2301483154297,190.43602405419242,186.87647766929976,189.158241743406,9434852
2014-08-21,189.9568634033203,190.57294250241742,187.33283465961077,187.56101107210725,6390480
2014-08-22,193.2083740234375,193.66472684073526,188.94147239634694,190.3789809854783,10015288
2014-08-25,192.45541381835938,194.58885788088844,191.0293111223415,192.35273163888925,6656064
2014-08-26,192.23861694335938,193.60767534295601,191.2346352129423,192.69496974322493,4165256
2014-08-27,190.89236450195312,193.03722816336995,190.29911145183277,193.03722816336995,4852968
2014-08-28,192.4781951904297,192.9231419459749,190.29911340383566,191.09773078622587,7991452
2014-09-01,191.9419708251953,193.72174377772637,191.34870388983109,193.01440258081684,4154656
2014-09-02,196.04917907714844,196.48270591073683,191.36015652172725,192.37553042976353,11442252
2014-09-03,195.4673309326172,197.37259842181396,194.3150288986703,197.37259842181396,9234780
2014-09-04,194.37208557128906,196.00355261017816,193.60770010446586,195.7867822171617,6406968
2014-09-05,193.5962677001953,195.21631455554805,192.60369201266332,194.4062911278717,3835208
2014-09-08,197.3155517578125,198.01148702722472,193.82445544875503,194.17812610106785,9788344
2014-09-09,197.50949096679688,198.49066065155853,195.7297177898237,196.25452073694902,7661044
2014-09-10,195.6156463623047,197.372607620118,194.885479016966,197.372607620118,4314252
2014-09-11,194.9425048828125,196.9390484147003,194.63447230860564,195.63845405535363,6532864
2014-09-12,195.2505645751953,195.77536755367714,193.71037374653875,193.97276827238798,6086556
2014-09-15,196.3115692138672,197.37259509346427,193.94994893577413,193.94994893577413,5809088
2014-09-16,194.1781005859375,196.69944681524007,193.49357144168627,196.45986440010833,5076268
2014-09-17,193.12852478027344,195.2962007402106,192.1473550464542,195.09083639434536,7905896
2014-09-18,195.80960083007812,196.45989805781394,192.18159017327966,192.7520312245509,6652568
2014-09-19,196.28875732421875,197.37259527515167,194.26940166003584,196.23171322153806,6542108
2014-09-22,195.51292419433594,195.8894207892793,194.17809795186568,195.53575018823668,6534316
2014-09-23,193.68753051757812,195.74111810642728,192.9459572216048,195.33040337401388,4716976
2014-09-24,195.1934814453125,195.6156021654658,192.82044159081565,193.28820037101323,6665496
2014-09-25,193.9385528564453,197.5095055082139,192.14735958590015,194.63448815887824,16595960
2014-09-26,198.8899688720703,200.56705987712164,192.8090621116812,193.9385381011239,9882252
2014-09-29,197.3953857421875,200.19054646763314,196.50550619382872,199.19798476033029,8682268
2014-09-30,199.11814880371094,200.74960177132883,196.49412010127642,197.19005536308728,12035432
2014-10-01,198.05712890625,198.7758901867037,196.3458057878204,197.60077607466877,5870188
2014-10-07,196.79075622558594,197.82895615128848,194.88547476240714,197.37260331126242,5026288
2014-10-08,197.96583557128906,198.5134644923255,195.8437978741413,196.35719476506972,3140384
2014-10-09,202.52935791015625,203.75010995101863,198.11415034054124,199.42616458120708,7650420
2014-10-10,197.89739990234375,201.97035722414105,197.34978486806364,201.49117840151507,4266980
2014-10-13,200.06507873535156,200.33889321986976,195.23915589369912,197.1444233963183,5376512
2014-10-14,198.136962890625,202.1528757148457,197.40680958329543,201.93610535876527,7266240
2014-10-15,198.136962890625,198.136962890625,198.136962890625,198.136962890625,0
2014-10-16,195.96932983398438,199.42620846912297,195.10226214773644,198.1484259764191,5533084
2014-10-17,201.99317932128906,202.64347655889603,195.57000741576138,196.2887687219869,9977920
2014-10-20,203.94407653808594,207.5492611025955,203.1112409810538,203.98971460635227,9532004
2014-10-21,204.34336853027344,206.67077055343836,202.54078335902034,205.35875627722277,16037152
2014-10-22,203.90985107421875,206.80768029299466,203.36222212834943,206.51105375014154,4571544
2014-10-27,204.73129272460938,207.0244629589042,204.0239513937387,205.14200749501117,6724768
2014-10-28,204.2863311767578,205.40440112412034,203.98970463769706,205.13058665468643,5803492
2014-10-29,203.43064880371094,205.92918295006797,203.07697820006703,205.404380061424,7896188
2014-10-30,204.59434509277344,205.34732431870697,202.41524964595064,203.05415461513567,10738180
2014-10-31,208.06265258789062,208.69013771147033,204.75409466356123,205.38157978714094,10105988
2014-11-03,207.80027770996094,209.76258943841455,206.5909454155984,208.8270716455717,7239648
2014-11-05,208.2794189453125,209.9907419766228,207.69757190002352,208.7928158547056,7524180
2014-11-07,205.23326110839844,206.8647139753097,203.90984080378468,206.49963731430657,9028492
2014-11-10,206.4197998046875,207.26404140041424,203.76153899401868,205.24468569442308,6389756
2014-11-11,207.16136169433594,209.30621152480913,205.9063914788057,206.70500888868858,5913408
2014-11-12,208.03982543945312,209.89946860526487,206.30569043068698,207.86869314542562,9058664
2014-11-13,208.9981689453125,209.9222805471474,206.248646208285,208.89548678360157,7388952
2014-11-14,212.22686767578125,212.8885848177391,208.03983623534148,209.51157682570806,8438056
2014-11-17,209.68270874023438,213.1167608268741,207.18417433704676,212.2040552130545,13464084
2014-11-18,212.70602416992188,213.34491524841118,208.0968585096802,210.15044592918363,9189112
2014-11-19,211.41680908203125,213.96098113304268,210.41284142793637,213.35630819257338,3454848
2014-11-20,209.51158142089844,211.73630140749887,208.11969697064796,211.73630140749887,4770372
2014-11-21,212.8543243408203,213.34490911430876,208.56461130655183,210.1960779469617,8823808
2014-11-24,215.67234802246094,216.767592017826,211.77052301007026,212.7402727638342,7316860
2014-11-25,217.57760620117188,218.77553231640366,214.25764232431453,215.1703479359197,12156508
2014-11-26,217.0642547607422,219.02658059278988,212.95707864823322,214.44022557775034,8976428
2014-11-27,216.345458984375,217.63464728683775,215.17034495500013,216.9044800223127,13211448
2014-11-28,218.39903259277344,220.39557596261415,216.0830367130457,216.31121309817036,9251860
2014-12-01,216.76759338378906,219.60839252454377,216.35687862378694,218.6614548353645,7389128
2014-12-02,215.2388153076172,216.67632397565362,214.3032975515192,214.88514464015495,4517556
2014-12-03,212.91139221191406,215.40992656486213,212.66040374387342,214.9421677325416,6661184
2014-12-04,214.80528259277344,215.45557980463175,212.6604187216487,214.48583004114784,6839104
2014-12-05,215.11329650878906,215.4897931314663,213.50465570847908,214.7139878173116,4074180
2014-12-08,211.55377197265625,215.626715471969,211.06318710219188,215.626715471969,4057128
2014-12-09,211.46250915527344,213.34496472638864,211.07460643405042,211.07460643405042,4873344
2014-12-10,212.5235137939453,213.34494329903595,211.1316293372081,211.31416767980792,5565432
2014-12-11,213.0254669189453,213.51605171614966,211.06315558369056,212.18122543803557,4818844
2014-12-12,212.54632568359375,213.61875759478275,211.9758846592148,212.88859029822112,4616828
2014-12-15,214.8280792236328,215.4669703541831,211.7476978433683,212.20405064044454,6638628
2014-12-16,211.2342987060547,214.94216514296895,209.23775524002392,213.92677739488835,4989956
2014-12-17,210.3444061279297,212.77449032812729,209.0095797754044,211.2913437467516,7064016
2014-12-18,213.12815856933594,213.68719352140607,210.39004183441133,212.79730001184282,6493828
2014-12-19,214.81668090820312,216.53940999371335,212.77449928254762,215.63811040174443,6114108
2014-12-22,219.89361572265625,220.4412307670735,215.05627289966264,217.68030169366384,8295612
2014-12-23,218.99229431152344,222.2324018941954,217.9883126064312,218.98088827717095,7544080
2014-12-24,215.6837615966797,220.14460783456033,214.7368238803686,218.57019888831135,16664812
2014-12-26,216.45956420898438,217.44072001967953,215.0676797050269,216.85887293993568,3366480
2014-12-29,217.15545654296875,218.13661215958567,216.37965130558015,216.7903659908174,3614800
2014-12-30,218.2393341064453,218.95808145497207,215.11331444712883,216.76759344977182,5681200
2014-12-31,217.1326446533203,218.433252846702,216.71052390739305,218.13662632847357,4992528
2015-01-01,217.23536682128906,217.77158978644053,215.63813181551572,216.99578435577988,3544940
2015-01-02,220.25868225097656,221.17138787632138,216.85886215263676,216.85886215263676,5900384
2015-01-05,218.39903259277344,221.456587797375,217.93125986184285,221.3310935709127,4796000
2015-01-06,214.99920654296875,218.2621261811353,213.92677470932165,217.68027916369562,8219680
2015-01-07,215.62669372558594,217.0756082661509,213.63015026516385,214.41736161491522,5746112
2015-01-08,220.156005859375,221.0915375059701,216.35687695026266,217.73734145946173,9525824
2015-01-09,222.62030029296875,223.612862017948,220.55529282372464,221.9928152209796,8985184
2015-01-12,220.6580047607422,222.3351098082593,220.07615767355605,221.1942277052341,4126412
2015-01-13,219.81375122070312,221.77607681184483,218.06820994325034,221.09154754379662,5828348
2015-01-14,219.93922424316406,222.39212039497323,218.9808806357056,219.06073680016823,3685232
2015-01-15,226.6134033203125,227.76569138592055,221.5022462522516,225.8946420702849,11398476
2015-01-16,228.4844207763672,231.57622197821377,227.84552967469915,228.67837906242565,7821308
2015-01-19,229.214599609375,232.7399277712668,228.8495229404467,231.1997370727805,4239492
2015-01-20,232.95672607421875,234.33719067306063,228.6327799945538,230.45819141167598,8505804
2015-01-21,232.72854614257812,235.6948257239506,232.363455508581,234.42846328453206,6740612
2015-01-22,233.02516174316406,235.59214638904962,232.40908264279494,233.88082329179258,6470680
2015-01-23,237.94235229492188,239.1288583897817,233.7439011188924,235.02168334110223,9987912
2015-01-27,245.0729217529297,245.91716345751684,237.5088670348098,237.98803199832065,9962400
2015-01-28,241.490478515625,249.4424201933735,240.72609317436223,244.14873904887924,11364940
2015-01-29,249.85316467285156,251.1309469762645,242.095166865658,245.289636550973,20567616
2015-01-30,245.8258514404297,249.75050243167226,242.83674601950045,249.75050243167226,10570416
2015-02-02,246.7956085205078,249.39682526045186,240.1214482836659,243.80650301078938,5710352
2015-02-03,242.802490234375,246.93247730915817,240.79455472107844,246.08823581034395,10200688
2015-02-04,243.62391662597656,246.61304957076644,241.2394845294422,242.55149875128592,6197512
2015-02-05,245.6318817138672,249.3511679801749,244.2285913567725,245.28961713182278,8059148
2015-02-06,240.38381958007812,246.19089738816717,239.59662219985975,245.7459645825763,6903120
2015-02-09,237.32626342773438,239.98452400645783,236.04848118343773,238.9006861276552,5231896
2015-02-10,240.6006317138672,242.39183901869018,235.02172899706346,235.02172899706346,9275752
2015-02-11,241.50193786621094,242.9622725815685,240.26977957970396,241.41066172395708,4161588
2015-02-12,245.51780700683594,246.8640533408763,240.20128573226955,243.0306786699757,5525740
2015-02-13,243.19041442871094,246.88686090902863,242.68840964448393,246.7043086504799,7714500
2015-02-16,243.58975219726562,247.57141964833966,242.43745011646163,245.47220769228758,7388716
2015-02-18,245.24398803710938,247.1036032791011,241.1938572314726,243.58970925734224,5381692
2015-02-19,246.38491821289062,247.54861242552997,242.73409536315603,245.06148378843469,4507004
2015-02-20,244.84471130371094,248.68947829507263,243.8064974823177,247.11505547342074,6206024
2015-02-23,243.57830810546875,246.7841976814443,242.32333789977312,245.76879598469728,5581564
2015-02-24,243.61251831054688,244.37690361482012,241.2052463538687,244.21719128983003,5846288
2015-02-25,240.1442413330078,245.24400616211204,239.5852202937482,244.1487482993434,4648524
2015-02-26,236.88131713867188,240.95425999688402,236.1853680303999,240.4180510685504,12426944
2015-02-27,240.49790954589844,241.53612323801974,238.54699031470355,238.54699031470355,10261784
2015-03-02,247.0123748779297,250.76586554562624,243.69239709074506,246.5103700818961,14385232
2015-03-03,247.19491577148438,249.1686473491299,245.7574210566101,247.90225709342886,6029348
2015-03-04,243.0763397216797,253.11610172067634,241.8669936121925,252.13493202025728,12277624
2015-03-05,247.59420776367188,248.71227770203618,242.43742665909488,243.00786766299865,9702452
2015-03-09,241.6387939453125,246.84122671275568,240.95426478399432,245.75738887400195,5755808
2015-03-10,240.16709899902344,242.38039910382614,238.44435590821212,242.3233549995419,5134836
2015-03-11,241.05691528320312,242.30049321358396,239.58518883606308,239.7905531400633,5465536
2015-03-12,240.63485717773438,242.75690911525544,239.8362396738281,241.88982754101568,7530836
2015-03-13,237.90814208984375,242.77970292653805,236.07131082759156,241.8669972764383,5426780
2015-03-16,239.93887329101562,241.3877876714707,237.87386599871516,238.44430692437157,5348772
2015-03-17,241.42201232910156,243.21319121028057,237.9537148948327,241.8669450961091,5369304
2015-03-18,242.67706298828125,244.58233068438253,240.31541456033165,241.90125752449296,5148332
2015-03-19,240.08718872070312,245.01582107485402,239.28857134803874,244.37691603529714,5373572
2015-03-20,240.9314727783203,241.7529022695898,238.66110082542383,239.81340281768655,6483236
2015-03-23,239.07183837890625,241.73009917950665,238.67252965338673,240.942873837057,5446740
2015-03-24,236.835693359375,241.18246510655325,236.2652523349981,238.05645943439407,8973564
2015-03-25,235.991455078125,238.83224027774057,235.27269380666624,237.314889414575,10608900
2015-03-26,229.76226806640625,235.5237092251239,228.65560398104097,234.3143908104075,35800620
2015-03-27,231.51919555664062,233.54995721079604,230.02462895825124,231.58764569297708,10840896
2015-03-30,236.59613037109375,237.07529527205645,231.09707041150455,232.73994338546447,6955144
2015-03-31,233.3560028076172,237.28063960136595,231.56480974422936,237.28063960136595,5962256
2015-04-01,235.76324462890625,236.58467402617262,231.14267293402568,234.131777941236,3844196
2015-04-06,235.4666290283203,236.58469897892746,232.69429407506047,236.1625782021294,7151172
2015-04-07,235.6492156982422,236.89276614050416,233.57281568885045,235.76330391692932,6197072
2015-04-08,236.28807067871094,237.8624654793497,235.03310053969778,237.31486442881263,4106144
2015-04-09,240.97708129882812,241.63879840435916,235.0216830561756,236.90413828453816,7002784
2015-04-10,237.90814208984375,240.2697623887637,236.1283549307228,240.2697623887637,6119324
2015-04-13,237.02967834472656,238.741001509941,236.1169726566122,237.30347890973403,4563236
2015-04-15,235.39817810058594,239.28856883441742,233.92642367428363,237.30344538464422,4893996
2015-04-16,234.94183349609375,235.83172701796377,232.283572891796,234.56533686912212,5610120
2015-04-17,232.34060668945312,234.53109443984906,231.8386158513428,233.90360937390653,4049012
2015-04-20,229.34010314941406,233.88081925990485,228.76966212682893,232.73993721473457,5188880
2015-04-21,228.86094665527344,231.46216338438168,227.17243559577744,229.31729949007956,6510744
2015-04-22,231.16551208496094,232.96811126882156,226.69326008381412,229.65955337127218,6765936
2015-04-23,231.25677490234375,233.69825117231946,229.5682640190732,232.75132749499463,9627828
2015-04-24,229.64816284179688,232.51177415421782,228.2562783107113,232.4889620827179,7205244
2015-04-27,229.4199676513672,231.02860851045386,227.26369785324647,229.76223225656787,7370704
2015-04-28,229.214599609375,230.78902233854058,225.91744784725896,228.07371761049623,7942108
2015-04-29,226.6134033203125,230.34408198985113,225.4382892580217,229.08911175612732,7863564
2015-04-30,225.62081909179688,227.0355155418361,223.39609921588442,226.12280995171815,15143684
2015-05-04,228.39320373535156,230.34410945503737,226.35102187161672,226.81878077460343,3141448
2015-05-05,225.35842895507812,229.0662954867401,224.9477002901451,227.9596315812208,5138004
2015-05-06,221.468017578125,225.32420447092278,220.304323459925,225.32420447092278,11007696
2015-05-07,217.0642547607422,221.33115717409467,215.4442075315222,220.87480427270478,11736664
2015-05-08,224.06922912597656,225.39264948617065,217.99974233950934,219.3916128356685,11571932
2015-05-11,225.9630889892578,226.52212396167658,222.25522244241594,224.99333927700687,6731344
2015-05-12,221.77606201171875,225.8946433809338,220.64658600945754,225.8946433809338,11107568
2015-05-13,225.95167541503906,226.6704366308489,221.6961800725611,222.665929752454,7791848
2015-05-14,226.13421630859375,227.0012838350854,222.24381151052668,225.66645747834795,4455188
2015-05-15,225.91746520996094,227.61738230429245,224.57123270388973,227.01272315448546,8153624
2015-05-18,230.42393493652344,230.91451977355374,226.35099171478785,227.263697326541,5713304
2015-05-19,229.89913940429688,232.28358567720431,227.7428695416814,229.62532492658997,4786348
2015-05-20,233.66407775878906,234.29156292376905,230.3555056893837,230.3783316878168,4008840
2015-05-21,233.81236267089844,235.0217088188687,231.62187464485334,233.6526503208947,3934380
2015-05-22,233.7211151123047,234.79353313095143,232.36344871879533,233.81236339626622,4689536
2015-05-25,233.54998779296875,235.24990502296296,232.19233521625725,234.65665186132006,4369060
2015-05-26,234.42843627929688,235.0673134799324,232.29497860735722,233.75529919477148,4906344
2015-05-27,236.88131713867188,237.3034378757191,233.05936273057736,233.60697769268342,3218592
