Date,Open,High,Low,Close,Volume
2012-03-08 00:00:00-05:00,15.141124931488902,15.177362598680428,15.049540451400315,15.069148063659668,53766180
2012-03-09 00:00:00-05:00,15.089253169190895,15.187291236454906,14.891934178701609,14.898138999938965,106717176
2012-03-12 00:00:00-04:00,14.891934169970817,15.065673893799396,14.873567520776255,15.019757270812988,66693240
2012-03-13 00:00:00-04:00,15.109107361555177,15.334968511265785,15.02968376449835,15.333230972290039,89742168
2012-03-14 00:00:00-04:00,15.264232584344223,15.457331157225031,15.226010507998591,15.288804054260254,117358524
2012-03-15 00:00:00-04:00,15.303943070415471,15.475199901609717,15.260011805742723,15.416377067565918,97306596
2012-03-16 00:00:00-04:00,15.410421999847166,15.53501688582782,15.389572477185363,15.513423919677734,121897980
2012-03-19 00:00:00-04:00,15.465768812724509,15.816970170887087,15.419107805194644,15.735312461853027,86825088
2012-03-20 00:00:00-04:00,15.659364513946644,15.786937899993786,15.568771292452757,15.723151206970215,61558380
2012-03-21 00:00:00-04:00,15.750949950892212,16.068147768958013,15.698828510136845,15.884233474731445,98685216
2012-03-22 00:00:00-04:00,15.847498906959807,16.10314414053493,15.661349556866933,16.034889221191406,96311592
2012-03-23 00:00:00-04:00,16.048540551815428,16.095699082931315,15.907068741895191,15.949013710021973,77530392
2012-03-26 00:00:00-04:00,16.008830414767942,16.12027127450939,15.873313713540682,16.11629867553711,72695232
2012-03-27 00:00:00-04:00,16.059213497478023,16.21979728999539,16.00386384634635,16.0589656829834,80207712
2012-03-28 00:00:00-04:00,16.18331177380023,16.346131571567504,16.159733454300156,16.275890350341797,101454444
2012-03-29 00:00:00-04:00,16.218307535789787,16.29649016657095,15.9914551343127,16.093463897705078,76895028
2012-03-30 00:00:00-04:00,16.176361326728582,16.219547252854927,15.909546496268897,15.91550350189209,92335572
2012-04-02 00:00:00-04:00,15.903841839557753,16.07088016408421,15.75665894259902,16.05648422241211,91276632
2012-04-03 00:00:00-04:00,16.019004692134157,16.082047941186534,15.850974173156388,15.949756622314453,81714204
2012-04-04 00:00:00-04:00,15.846258325308401,15.85990893116387,15.663831863228404,15.764352798461914,65038896
2012-04-05 00:00:00-04:00,15.69212647062567,15.796121533379337,15.601037623822032,15.694111824035645,92655252
2012-04-09 00:00:00-04:00,15.598803178441408,15.76881904178072,15.51962739963771,15.657378196716309,87220692
2012-04-10 00:00:00-04:00,15.723896433706086,15.748219141968315,15.5012616000271,15.558595657348633,99180720
2012-04-11 00:00:00-04:00,15.73506550792086,15.78545035641767,15.6687959394996,15.784457206726074,87872040
2012-04-12 00:00:00-04:00,15.943058716225101,16.21086487675388,15.891186027991463,16.15799903869629,230033736
2012-04-13 00:00:00-04:00,16.072118234037156,16.10786027148602,15.476193441823513,15.502503395080566,326045628
2012-04-16 00:00:00-04:00,15.462790786407448,15.482894026169712,14.933133696489628,15.04258918762207,227456316
2012-04-17 00:00:00-04:00,15.104391345614566,15.330997830890645,15.065920511165517,15.129460334777832,120835044
2012-04-18 00:00:00-04:00,15.091731969512082,15.209626393544584,14.961675719270247,15.0768404006958,106673220
2012-04-19 00:00:00-04:00,15.033155900006122,15.295502495794105,14.867111703412531,14.874556541442871,131652216
2012-04-20 00:00:00-04:00,14.997417757918912,15.11158929697405,14.788434477180626,14.794142723083496,122213664
2012-04-23 00:00:00-04:00,14.715711574539796,14.853462380527663,14.648698563653515,14.832365989685059,87824088
2012-04-24 00:00:00-04:00,14.848249207524912,15.056488081347428,14.825415279986409,14.923453330993652,77086836
2012-04-25 00:00:00-04:00,14.991213198054568,15.173639660059319,14.963414465659422,15.133182525634766,72771156
2012-04-26 00:00:00-04:00,15.16271863590016,15.33869056898942,15.132686735835566,15.275897026062012,83616300
2012-04-27 00:00:00-04:00,15.264727967146774,15.307418268039267,15.155023711846672,15.263734817504883,65390544
2012-04-30 00:00:00-04:00,15.214344108190904,15.29103702022674,14.907073993480669,15.012310028076172,96195708
2012-05-01 00:00:00-04:00,14.986000695309713,15.179842692705632,14.896648442589376,15.001885414123535,80011908
2012-05-02 00:00:00-04:00,14.921717181748729,15.093222779223192,14.907073426350355,15.072126388549805,64395540
2012-05-03 00:00:00-04:00,15.130702144366719,15.260013075055618,15.114072088824289,15.165449142456055,74645280
2012-05-04 00:00:00-04:00,15.038866845606034,15.087761967196895,14.812757885058604,14.816728591918945,88207704
2012-05-07 00:00:00-04:00,14.76783419094654,15.154280086366086,14.76783419094654,15.079323768615723,79700220
2012-05-08 00:00:00-04:00,15.029186855237919,15.311388905924952,14.909307073004022,15.209379196166992,106984908
2012-05-09 00:00:00-04:00,15.061204132412312,15.298481754129316,14.936856130273082,15.119033813476562,93058848
2012-05-10 00:00:00-04:00,15.213598800043236,15.29376678535274,15.145840456028973,15.230973243713379,61374564
2012-05-11 00:00:00-04:00,15.148817702782972,15.253061518588218,15.010322523157967,15.021739959716797,83892024
2012-05-14 00:00:00-04:00,14.911293619273431,15.10290245492268,14.906328816860903,14.991212844848633,72903024
2012-05-15 00:00:00-04:00,15.024720170504207,15.264231930006668,14.985008371281744,15.167682647705078,83999916
2012-05-16 00:00:00-04:00,15.337699540829023,15.639012660094432,15.287563450096691,15.609973907470703,193210596
2012-05-17 00:00:00-04:00,15.73159046011038,15.831365109891665,15.418858990710314,15.464031219482422,134017848
2012-05-18 00:00:00-04:00,15.51491065620559,15.696592708775,14.810026061269516,14.901860237121582,238701060
2012-05-21 00:00:00-04:00,14.904591904613564,15.281357902431685,14.891933502350133,15.242142677307129,122892984
2012-05-22 00:00:00-04:00,15.225511667615384,15.234695937082051,14.792653547981297,14.911788940429688,121953924
2012-05-23 00:00:00-04:00,14.932886064384066,15.130204097383931,14.820452061792214,15.126729965209961,126996876
2012-05-24 00:00:00-04:00,15.119281718020648,15.187784446943615,14.863886208933401,14.982773780822754,75576348
2012-05-25 00:00:00-04:00,14.916752803351923,14.934870690242786,14.601043776762577,14.681708335876465,143132724
2012-05-29 00:00:00-04:00,14.78793697094899,14.87033906597641,14.602036391731149,14.75145149230957,104123772
2012-05-30 00:00:00-04:00,14.59806447837583,14.690890859090741,14.483148559295158,14.599802017211914,76191732
2012-05-31 00:00:00-04:00,14.61196354108939,14.643732976701653,14.370713325319963,14.416878700256348,118613268
2012-06-01 00:00:00-04:00,14.191764610337145,14.213109761564878,14.10638400542621,14.171660423278809,122193684
2012-06-04 00:00:00-04:00,14.15279617727126,14.407697009407649,14.147584506479284,14.360538482666016,97210692
2012-06-05 00:00:00-04:00,14.28260602597902,14.3491234097671,14.059723369267926,14.157513618469238,93502404
2012-06-06 00:00:00-04:00,14.308169143815462,14.444431169712404,14.23693666633841,14.409683227539062,83748168
2012-06-07 00:00:00-04:00,14.584167964482795,14.591364989377062,14.327281752357777,14.351604461669922,70269660
2012-06-08 00:00:00-04:00,14.292532415366434,14.42035549979243,14.261010792519158,14.40670394897461,56359584
2012-06-11 00:00:00-04:00,14.500026444404106,14.527576413777723,14.065181102627811,14.110105514526367,106337556
2012-06-12 00:00:00-04:00,14.141628724455025,14.154783701523629,13.86389394004422,14.02571964263916,128839032
2012-06-13 00:00:00-04:00,13.94182823480861,14.07287669641771,13.866375345025276,13.926191329956055,78089832
2012-06-14 00:00:00-04:00,13.931404131915947,14.024974910218457,13.812764364276555,13.875558853149414,93702204
2012-06-15 00:00:00-04:00,13.907577478782732,14.011323788006953,13.826911968552809,14.011075973510742,119927952
2012-06-18 00:00:00-04:00,13.964167840055932,14.251830353985776,13.880523822445499,14.168435096740723,99776124
2012-06-19 00:00:00-04:00,14.236440558561501,14.50176570276624,14.224775305958316,14.433510780334473,82964952
2012-06-20 00:00:00-04:00,14.390819800649698,14.395535842711311,14.23445453601718,14.333733558654785,93774132
2012-06-21 00:00:00-04:00,14.391565386464887,14.391565386464887,13.991715762765633,14.028449058532715,80371548
2012-06-22 00:00:00-04:00,14.097696827379055,14.184069633483887,14.043590034553834,14.184069633483887,89026884
2012-06-25 00:00:00-04:00,14.08106698404062,14.099930206638458,13.833365053681874,13.916512489318848,63200736
2012-06-26 00:00:00-04:00,13.967640869981278,14.062949187391768,13.886231918657359,14.015295028686523,53953992
2012-06-27 00:00:00-04:00,14.090251122846894,14.24636762741037,14.04855397110063,14.129962921142578,67624308
2012-06-28 00:00:00-04:00,14.045575127874553,14.053765301820379,13.829889512305284,14.006111145019531,76759164
2012-06-29 00:00:00-04:00,14.270442173015793,14.398761834429584,14.201939440857666,14.397272109985352,100679220
2012-07-02 00:00:00-04:00,14.44070683648999,14.469995292066725,14.308665228270634,14.40719985961914,66153780
2012-07-03 00:00:00-04:00,14.395784447048284,14.60427116271173,14.34589617265087,14.589875221252441,47532420
2012-07-05 00:00:00-04:00,14.612959014276964,14.893423548522502,14.607497636689917,14.790669441223145,93742164
2012-07-06 00:00:00-04:00,14.704542441123147,14.731100208506264,14.465527263959105,14.543957710266113,86385528
2012-07-09 00:00:00-04:00,14.518393529888874,14.608986751586105,14.426561235739191,14.544703483581543,68535396
2012-07-10 00:00:00-04:00,14.648450657409867,14.704047175952295,14.36426229804371,14.437729835510254,76847076
2012-07-11 00:00:00-04:00,14.30370123583103,14.342172068782643,14.021747949694147,14.176871299743652,139832028
2012-07-12 00:00:00-04:00,14.075855951349672,14.19524011310249,13.951011357916752,14.159250259399414,92299608
2012-07-13 00:00:00-04:00,14.200699793686717,14.374439514267943,14.111348477877444,14.309163093566895,78960960
2012-07-16 00:00:00-04:00,14.305440049315877,14.375431565810656,14.191517264744713,14.269451141357422,58445496
2012-07-17 00:00:00-04:00,14.35656865084346,14.412165169200955,14.10762480946163,14.314374923706055,67136796
2012-07-18 00:00:00-04:00,14.320580556845279,14.487122306876834,14.299484165008256,14.414400100708008,61866072
2012-07-19 00:00:00-04:00,14.547929286370389,14.854207176926499,14.544455154342307,14.719682693481445,186801012
2012-07-20 00:00:00-04:00,15.109356979026686,15.21310424241038,14.846762502574249,15.160486221313477,258289452
2012-07-23 00:00:00-04:00,14.903846715791543,15.347377887498872,14.848498013294746,15.27688980102539,142325532
2012-07-24 00:00:00-04:00,15.264230524029347,15.33695272009907,14.999650745195986,15.079818725585938,80295624
2012-07-25 00:00:00-04:00,15.09843542168065,15.224024407559355,15.02521663997833,15.090245246887207,72847080
2012-07-26 00:00:00-04:00,15.264231903479478,15.3106450982981,15.140877038684996,15.223526954650879,67340592
2012-07-27 00:00:00-04:00,15.360782273847104,15.76063098238711,15.326283089258842,15.759637832641602,141846012
2012-07-30 00:00:00-04:00,15.786690117543735,15.949261152554609,15.624120028389694,15.693615913391113,87380532
2012-07-31 00:00:00-04:00,15.593342901398275,15.797857946718768,15.59234975177619,15.710244178771973,74549376
2012-08-01 00:00:00-04:00,15.817715881036808,15.872568013012646,15.670781744573384,15.703048706054688,73710216
2012-08-02 00:00:00-04:00,15.525088236812751,15.835833408337487,15.472966797940947,15.605504035949707,79028892
2012-08-03 00:00:00-04:00,15.884729463960882,15.977060226616972,15.7889245690802,15.917739868164062,75808116
2012-08-06 00:00:00-04:00,15.875048151662067,16.11753934343786,15.865368253480389,15.954721450805664,71224704
2012-08-07 00:00:00-04:00,15.929154518091865,15.990461168847618,15.797113862407272,15.898130416870117,79192728
2012-08-08 00:00:00-04:00,15.861149804783222,16.030421289023405,15.847499199005684,15.94007682800293,52835112
2012-08-09 00:00:00-04:00,15.996668228027227,16.04283171876365,15.922456297461727,15.9430570602417,42769188
2012-08-10 00:00:00-04:00,15.849732874511366,15.940324201659273,15.78867592607853,15.934369087219238,57326616
2012-08-13 00:00:00-04:00,16.068891665354407,16.384847545108844,16.050525019025287,16.38137435913086,130585284
2012-08-14 00:00:00-04:00,16.362508900727033,16.700058663392735,16.356304080951073,16.5960636138916,146321532
2012-08-15 00:00:00-04:00,16.63627494481658,16.7348105271543,16.482889124230475,16.568269729614258,96331572
2012-08-16 00:00:00-04:00,16.567522955513706,16.744488971792915,16.55684990783928,16.700557708740234,68639292
2012-08-17 00:00:00-04:00,16.731580362546683,16.8092673549103,16.671516571801387,16.806535720825195,87020892
2012-08-20 00:00:00-04:00,16.765835387258786,16.84947940325141,16.69534634881304,16.766828536987305,70253676
2012-08-21 00:00:00-04:00,16.706515922923654,16.827884487656338,16.434986911616097,16.617164611816406,88799112
2012-08-22 00:00:00-04:00,16.564298589057923,16.89241824803145,16.5474207180894,16.807533264160156,76291632
2012-08-23 00:00:00-04:00,16.735305981570562,16.88943711831757,16.654143907721576,16.798099517822266,71296632
2012-08-24 00:00:00-04:00,16.768317941833743,16.888695260279885,16.730593384451634,16.843523025512695,57006936
2012-08-27 00:00:00-04:00,16.455339496820446,16.678966555722766,16.362265284586254,16.609968185424805,104443452
2012-08-28 00:00:00-04:00,16.505228930913027,16.818455145696056,16.498776294580757,16.80927276611328,82261656
2012-08-29 00:00:00-04:00,16.81224696822849,17.100655729948333,16.781968200559227,17.076330184936523,119492388
2012-08-30 00:00:00-04:00,16.982762670009947,17.060945311489892,16.881994856940345,16.91922378540039,65010924
2012-08-31 00:00:00-04:00,16.97680516738375,17.090480140695117,16.878519285748137,17.00385856628418,84998916
2012-09-04 00:00:00-04:00,16.99045467643329,17.001623353923634,16.716195920696133,16.903337478637695,75508416
2012-09-05 00:00:00-04:00,16.877524245130505,17.038853362432967,16.856178149123835,16.89539337158203,68259672
2012-09-06 00:00:00-04:00,17.025450670868302,17.371191596556972,16.994922196979484,17.35902976989746,121618260
2012-09-07 00:00:00-04:00,17.37392127552509,17.677965049183864,17.31609159134134,17.52656364440918,129190680
2012-09-10 00:00:00-04:00,17.616165390959317,17.691864204781865,17.33396143885931,17.393033981323242,102297600
2012-09-11 00:00:00-04:00,17.32328876925216,17.390054905341,17.150541276325292,17.180076599121094,74877048
2012-09-12 00:00:00-04:00,17.11108035898287,17.24759020509763,16.899367325283976,17.147565841674805,105586308
2012-09-13 00:00:00-04:00,17.202415078966435,17.597298903188445,17.139124023381626,17.523832321166992,106253640
2012-09-14 00:00:00-04:00,17.612193311804358,17.696580768957038,17.547910988024285,17.614179611206055,104635260
2012-09-17 00:00:00-04:00,17.575212702921746,17.693603717503066,17.4980232142509,17.621625900268555,60271668
2012-09-18 00:00:00-04:00,17.567022829737247,17.837063097865798,17.542203543312496,17.827632904052734,82589328
2012-09-19 00:00:00-04:00,17.808268579937625,18.08277511485856,17.781215186264518,18.056467056274414,123808068
2012-09-20 00:00:00-04:00,17.981265181688492,18.15276982480702,17.90060062375049,18.071857452392578,116179704
2012-09-21 00:00:00-04:00,18.173371197727104,18.24063296735417,18.121496626720425,18.21755027770996,254109636
2012-09-24 00:00:00-04:00,18.14333873285009,18.61590961497423,18.12472427039607,18.599529266357422,142409448
2012-09-25 00:00:00-04:00,18.690615895267673,18.984484134347927,18.55683769750606,18.594066619873047,242097660
2012-09-26 00:00:00-04:00,18.611195086699492,18.893894691360906,18.39154062844737,18.700794219970703,226689084
2012-09-27 00:00:00-04:00,18.86187542574705,18.933603530939745,18.6558697046357,18.7762451171875,157086756
2012-09-28 00:00:00-04:00,18.717921511013195,18.845742720023043,18.64346176456384,18.726606369018555,111228660
2012-10-01 00:00:00-04:00,18.839537838407935,18.987216366587695,18.769048799427658,18.907297134399414,126593280
2012-10-02 00:00:00-04:00,18.992179901232472,19.01178751425998,18.621619661434444,18.788408279418945,111496392
2012-10-03 00:00:00-04:00,18.756885896100272,18.960407782957816,18.66951900056899,18.92516326904297,88243668
2012-10-04 00:00:00-04:00,18.931367923575003,19.10858364117713,18.848221441553587,19.06291389465332,98069832
2012-10-05 00:00:00-04:00,19.1289365721012,19.220026367911334,18.987462874862114,19.052988052368164,109326564
2012-10-08 00:00:00-04:00,18.88793399486709,18.951968495094267,18.71791814040868,18.80950355529785,78265656
2012-10-09 00:00:00-04:00,18.854923904718948,18.895875718121438,18.429511594039948,18.468229293823242,120007872
2012-10-10 00:00:00-04:00,18.412882591577524,18.553610948769258,18.324274727145053,18.479896545410156,81514404
2012-10-11 00:00:00-04:00,18.68689208087866,18.825883834283573,18.622112245786003,18.651647567749023,95260644
2012-10-12 00:00:00-04:00,18.660834098237174,18.7357894690167,18.46847897704558,18.48461151123047,96071832
2012-10-15 00:00:00-04:00,18.41486502473168,18.46177573324166,18.135890268485873,18.39103889465332,120643236
2012-10-16 00:00:00-04:00,18.369946467341926,18.54021016722494,18.27885666481132,18.48337173461914,82245672
2012-10-17 00:00:00-04:00,18.464756263491655,18.772275132516693,18.37317083694422,18.751178741455078,91624284
2012-10-18 00:00:00-04:00,18.752418233113566,18.848719694326096,16.778244899254155,17.249820709228516,497198304
2012-10-19 00:00:00-04:00,17.51241950730722,17.54021635000107,16.67896634609186,16.921953201293945,458828712
2012-10-22 00:00:00-04:00,16.90259234879984,16.992441182222233,16.62187906262032,16.844514846801758,162061776
2012-10-23 00:00:00-04:00,16.679212523856766,17.059454528794202,16.67896470937224,16.886211395263672,116547336
2012-10-24 00:00:00-04:00,17.046301429718785,17.05126528681042,16.760128636558978,16.81051254272461,99760140
2012-10-25 00:00:00-04:00,16.8775216631271,16.927160219802484,16.71644038494625,16.821924209594727,95947956
2012-10-26 00:00:00-04:00,16.79065477715534,16.95272924701028,16.659110676003294,16.75714874267578,77953968
2012-10-31 00:00:00-04:00,16.874048849027723,16.902343208470292,16.75342373504393,16.88496971130371,61418520
2012-11-01 00:00:00-04:00,16.86511625807526,17.148061777300455,16.84575645942612,17.065908432006836,81921996
2012-11-02 00:00:00-04:00,17.2446100891229,17.263474257699375,17.060446089581617,17.074098587036133,92883024
2012-11-05 00:00:00-05:00,16.989214661005985,17.047789686263968,16.767326094036758,16.950992584228516,65370564
2012-11-06 00:00:00-05:00,17.01353570887148,17.038852510411022,16.816714271273007,16.92021369934082,63248688
2012-11-07 00:00:00-05:00,16.753424652340772,16.833593584912148,16.542207256995802,16.557844161987305,89202708
2012-11-08 00:00:00-05:00,16.634290262720988,16.666307516283247,16.16345597670199,16.18976593017578,103776120
2012-11-09 00:00:00-05:00,16.24833735181146,16.588121207585097,16.140369710750623,16.456327438354492,124439436
2012-11-12 00:00:00-05:00,16.474199746187093,16.624362079938166,16.40271945614668,16.527563095092773,56179764
2012-11-13 00:00:00-05:00,16.45558771216979,16.56975830671141,16.337194812738325,16.357547760009766,63704232
2012-11-14 00:00:00-05:00,16.397506241485196,16.435232682232385,16.145335167377855,16.196216583251953,66669264
2012-11-15 00:00:00-05:00,16.132929462457476,16.38112989063562,15.981528033622917,16.064924240112305,73882044
2012-11-16 00:00:00-05:00,16.033399552283893,16.207883640612838,15.78544887765087,16.06293487548828,137390472
2012-11-19 00:00:00-05:00,16.274403439308795,16.602523109152983,16.270184917283828,16.58489990234375,94633272
2012-11-20 00:00:00-05:00,16.61716550820346,16.827885395410345,16.494554080984795,16.628582000732422,83464452
2012-11-21 00:00:00-05:00,16.60425842388643,16.62436355780069,16.391056607219255,16.526819229125977,84403512
2012-11-23 00:00:00-05:00,16.628577979233608,16.62932331427397,16.532524344692046,16.578937530517578,36863100
2012-11-26 00:00:00-05:00,16.540968074853332,16.554868388216036,16.356805948222156,16.409671783447266,88095816
2012-11-27 00:00:00-05:00,16.385346560961647,16.75342485624937,16.331487581112658,16.646947860717773,100247652
2012-11-28 00:00:00-05:00,16.57993175675257,16.999388940946286,16.477675187658104,16.968610763549805,121558320
2012-11-29 00:00:00-05:00,17.07062346611886,17.22252050544972,16.927163469672028,17.17263412475586,110948940
2012-11-30 00:00:00-05:00,17.158238033913108,17.354561966624864,17.018748745639083,17.333465576171875,126417456
2012-12-03 00:00:00-05:00,17.429518160196295,17.520110428894945,17.227730970866464,17.256027221679688,87612300
2012-12-04 00:00:00-05:00,17.24982268065763,17.26248202911828,17.01899955147775,17.151288986206055,79588332
2012-12-05 00:00:00-05:00,17.179087273913847,17.23741448266383,16.935355096384416,17.071617126464844,74421504
2012-12-06 00:00:00-05:00,17.065906014445403,17.264961566944404,16.989461872117207,17.15376853942871,58433508
2012-12-07 00:00:00-05:00,17.24981979065052,17.296482686072217,16.93758681225683,16.982013702392578,76695228
2012-12-10 00:00:00-05:00,17.011301478857742,17.166675472986263,16.97159062969971,17.012046813964844,54613332
2012-12-11 00:00:00-05:00,17.125722791830537,17.421575445912033,17.069134071712156,17.296483993530273,107396496
2012-12-12 00:00:00-05:00,17.354807639216755,17.46103680525677,17.212094888522692,17.313358306884766,96942960
2012-12-13 00:00:00-05:00,17.769054745523782,17.782705350653476,17.362752504704076,17.440935134887695,137658204
2012-12-14 00:00:00-05:00,17.35332500432241,17.568017525936206,17.334958352408616,17.42257308959961,85118796
2012-12-17 00:00:00-05:00,17.51043012925317,17.917973313528954,17.473696836988797,17.889678955078125,121294584
2012-12-18 00:00:00-05:00,17.785933954646396,18.096182570560913,17.747462172849286,17.89687728881836,120075804
2012-12-19 00:00:00-05:00,17.887940350726975,17.944778773427142,17.78791600138692,17.873048782348633,76667256
2012-12-20 00:00:00-05:00,17.951233305245648,17.985732487310923,17.795115851810273,17.928895950317383,66213720
2012-12-21 00:00:00-05:00,17.720654559136236,17.841029964092783,17.63502614769315,17.761856079101562,140898960
2012-12-24 00:00:00-05:00,17.734056785357048,17.750684946467207,17.55932489033293,17.609708786010742,33602364
2012-12-26 00:00:00-05:00,17.574216917167277,17.693601063570952,17.433736381964955,17.594072341918945,47248704
2012-12-27 00:00:00-05:00,17.551137133256095,17.593331809548495,17.339424091698593,17.530040740966797,65830104
2012-12-28 00:00:00-05:00,17.415869364404312,17.54542716161881,17.37417221069336,17.37417221069336,56023920
2012-12-31 00:00:00-05:00,17.373921818243264,17.636268449335628,17.27464279467598,17.557092666625977,79816104
2013-01-02 00:00:00-05:00,17.855924438859237,18.04405914025395,17.784691963081798,17.95098304748535,101550348
2013-01-03 00:00:00-05:00,17.992682425003363,18.16642118909812,17.8881898386888,17.961408615112305,92635272
2013-01-04 00:00:00-05:00,18.102136934290222,18.40320123617156,18.060935415619195,18.31633186340332,110429460
2013-01-07 00:00:00-05:00,18.253787437497383,18.35132797268966,18.132914507109778,18.236412048339844,66161772
2013-01-08 00:00:00-05:00,18.256019764820046,18.274883932667453,17.980272242713593,18.200424194335938,66976956
2013-01-09 00:00:00-05:00,18.174860324975413,18.325764215397317,18.083770528788886,18.320056915283203,80907012
2013-01-10 00:00:00-05:00,18.43695795318579,18.49081882657767,18.205389491762404,18.403451919555664,73354572
2013-01-11 00:00:00-05:00,18.416356697659126,18.4270278534424,18.27488301277913,18.36646842956543,51356592
2013-01-14 00:00:00-05:00,18.292257640305138,18.42132169268574,17.928645693243418,17.95098304748535,114441444
2013-01-15 00:00:00-05:00,17.85368974245474,18.242616588279628,17.674241795787996,17.9926815032959,156950892
2013-01-16 00:00:00-05:00,17.929886942873082,17.978038621728757,17.713210063163437,17.75093650817871,80855064
2013-01-17 00:00:00-05:00,17.81348180661975,17.861383778120796,17.64743664634391,17.654882431030273,88371540
2013-01-18 00:00:00-05:00,17.63105549543518,17.690871476395753,17.406930954756316,17.485858917236328,128942928
2013-01-22 00:00:00-05:00,17.489581064149935,17.506458931303296,17.26272679055307,17.445152282714844,151544304
2013-01-23 00:00:00-05:00,18.267188274067998,18.59009621282776,18.262224417672382,18.403945922851562,236127636
2013-01-24 00:00:00-05:00,18.39749137230993,18.7844337749696,18.37937254166707,18.719406127929688,135172692
2013-01-25 00:00:00-05:00,18.634027287716567,18.82538924662204,18.621120126190913,18.706005096435547,88946964
2013-01-28 00:00:00-05:00,18.658598368775486,18.75390667868695,18.56254472374225,18.633033752441406,65018916
2013-01-29 00:00:00-05:00,18.534250887988964,18.78741513035465,18.52903921712997,18.706253051757812,69814116
2013-01-30 00:00:00-05:00,18.70774398966495,18.886696329710347,18.687145118327773,18.709978103637695,69250680
2013-01-31 00:00:00-05:00,18.627577025828145,18.80404554646527,18.621122498386285,18.75614356994629,65302632
2013-02-01 00:00:00-05:00,18.818438325403225,19.275124440862296,18.815956397331604,19.250303268432617,149694156
2013-02-04 00:00:00-05:00,19.05397899312049,19.122979247458073,18.820176431520917,18.838790893554688,121498380
2013-02-05 00:00:00-05:00,18.891160606662545,19.138863473568794,18.849960976765484,19.00558090209961,74753172
2013-02-06 00:00:00-05:00,18.840037869936975,19.18478572739994,18.825889740668778,19.115537643432617,83040876
2013-02-07 00:00:00-05:00,19.103868652828634,19.329977609169497,18.999623884760435,19.209352493286133,113494392
2013-02-08 00:00:00-05:00,19.362740633243412,19.525061011616224,19.348592507123442,19.492795944213867,120683196
2013-02-11 00:00:00-05:00,19.319803899823814,19.433976402637665,19.204392324382745,19.419580459594727,86625288
2013-02-12 00:00:00-05:00,19.402948523787504,19.555590906398123,19.343877870182357,19.376888275146484,74285640
2013-02-13 00:00:00-05:00,19.362740724618792,19.492298515520133,19.358768126010403,19.430498123168945,47880072
2013-02-14 00:00:00-05:00,19.352811973661847,19.57643901776272,19.30416655569905,19.553606033325195,69342588
2013-02-15 00:00:00-05:00,19.54318132570989,19.68862573795381,19.534990205139998,19.679443359375,109082808
2013-02-19 00:00:00-05:00,19.75638387925871,20.029649482423125,19.738760674923213,20.02592658996582,117154728
2013-02-20 00:00:00-05:00,19.987455448647992,20.078543346756533,19.652139767162048,19.66876792907715,110457432
2013-02-21 00:00:00-05:00,19.80627316597006,19.99118061758054,19.6379938781684,19.744966506958008,140115744
2013-02-22 00:00:00-05:00,19.83754043112203,19.886931173672096,19.702023765448924,19.848709106445312,82073844
2013-02-25 00:00:00-05:00,19.913000049766204,20.06464929780583,19.619877082972863,19.626827239990234,92063844
2013-02-26 00:00:00-05:00,19.73181003919194,19.7553883552544,19.46871810364133,19.610937118530273,88011900
2013-02-27 00:00:00-05:00,19.726845946753595,19.97380345558828,19.635260534352525,19.850448608398438,80962956
2013-02-28 00:00:00-05:00,19.88321257563473,20.029400413693672,19.881474090901996,19.88569450378418,90541368
2013-03-01 00:00:00-05:00,19.801308332958858,20.033126490562406,19.760354624136237,20.009546279907227,86928984
2013-03-04 00:00:00-05:00,19.98745598179497,20.422797919423743,19.98001019714837,20.389537811279297,110912976
2013-03-05 00:00:00-05:00,20.57394985037999,20.852429009479746,20.57320451522147,20.8139591217041,161602236
2013-03-06 00:00:00-05:00,20.87427359375471,20.947988007713793,20.57097511067776,20.634761810302734,114805080
2013-03-07 00:00:00-05:00,20.701276746187773,20.76481562667219,20.590083705340042,20.665040969848633,82025892
2013-03-08 00:00:00-05:00,20.71219348583137,20.722618718076053,20.477645623316167,20.63823127746582,116359524
2013-03-11 00:00:00-04:00,20.642451551265204,20.84125929043555,20.637735509495435,20.720138549804688,63724212
2013-03-12 00:00:00-04:00,20.618130845444746,20.647416463724937,20.44339704340969,20.541187286376953,80251668
2013-03-13 00:00:00-04:00,20.548388377898714,20.617636456550226,20.409644406076115,20.48410415649414,65586348
2013-03-14 00:00:00-04:00,20.525798523218185,20.525798523218185,20.28752962433393,20.390531539916992,65981952
2013-03-15 00:00:00-04:00,20.315079293550955,20.359755895828137,20.18700838485098,20.21083641052246,123864012
2013-03-18 00:00:00-04:00,19.98000921457816,20.172610239716334,19.8923945044795,20.049257278442383,73458468
2013-03-19 00:00:00-04:00,20.13488503860803,20.333694679659786,20.015998405547098,20.136871337890625,83844072
2013-03-20 00:00:00-04:00,20.273628219985817,20.290506088106568,20.139850022523007,20.221010208129883,58493448
2013-03-21 00:00:00-04:00,20.13612894115515,20.275864157092595,20.10038879420582,20.13538360595703,59044896
2013-03-22 00:00:00-04:00,20.221757035817568,20.234166677494795,20.095174907282516,20.111804962158203,59468472
2013-03-25 00:00:00-04:00,20.163923402910555,20.33319390900418,20.025179474340764,20.095170974731445,68411520
2013-03-26 00:00:00-04:00,20.190980616105012,20.20339025770233,20.04925910397903,20.164175033569336,47628324
