Price,Close,High,Low,Open,Volume
Ticker,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS
Date,,,,,
2015-10-29,45.308650970458984,46.17486863146685,44.619208215684935,46.17486863146685,6657486
2015-10-30,45.52077102661133,46.61680585328039,45.343991370550356,45.43238119858084,3034065
2015-11-02,45.59148025512695,45.75058384787813,44.95507067957684,45.520766481580964,1507300
2015-11-03,46.546112060546875,46.72289177430786,46.03344897245735,46.12183882933785,2879807
2015-11-04,46.38699722290039,47.34160936537588,46.10415166721791,47.09411590756209,10212719
2015-11-05,46.298606872558594,46.84662192889625,46.10415115462083,46.59913326928959,9402139
2015-11-06,46.42235565185547,46.8466239994138,45.626847105295994,46.81127190037568,4219805
2015-11-09,45.98040771484375,46.28093413306339,44.77830204196517,45.60916750570568,5260832
2015-11-10,45.36167907714844,45.94505107132922,45.14954249868566,45.6798815471147,1531108
2015-11-13,46.033443450927734,46.457716631246875,45.07883119293771,45.255610885494676,1386876
2015-11-16,45.609169006347656,46.2102218625629,45.450070164730164,45.78594869400438,1462412
2015-11-17,46.22788619995117,46.599126327239254,45.67987122525341,45.69754727135796,1602664
2015-11-18,46.28093719482422,46.52842588850001,45.8743400633281,46.19254734805656,1327429
2015-11-19,46.61680221557617,46.917328566519515,46.121820176321975,46.56376928198728,2523368
2015-11-20,46.28093719482422,46.91734217336894,46.104157501288896,46.669848684237046,2168468
2015-11-23,46.45771026611328,46.59913304169142,46.13950302674321,46.13950302674321,2177227
2015-11-24,46.61680221557617,46.881971678975354,46.298599818588094,46.31627586463283,1241516
2015-11-26,47.306251525878906,47.53606413470637,46.45771008034765,46.493062177509266,4171542
2015-11-27,47.20017623901367,47.3769558893811,46.84661693827881,47.253213970487835,1605635
2015-11-30,48.15480422973633,48.40229774046261,47.12948287686098,47.21787273134087,2006989
2015-12-01,48.08408737182617,48.79120616272196,47.85427472387628,48.1194442704622,2520479
2015-12-02,47.8719367980957,48.27852898432572,47.5890865153825,48.0840685158127,1390936
2015-12-03,47.306251525878906,48.08407918617614,47.129471858249254,47.730519850916835,1173194
2015-12-04,46.22788619995117,47.27088801103305,46.12182033241442,47.27088801103305,1376556
2015-12-07,46.369319915771484,46.616808571414374,45.85665696512026,46.3162821794966,1525844
2015-12-08,46.033443450927734,46.38700283604167,45.732917014489686,46.31628904083645,1469647
2015-12-09,46.015750885009766,46.56376581707384,45.62683474187347,45.85664730062763,2198948
2015-12-10,46.22788619995117,46.31627602138338,45.69754727135796,45.96271673565457,1086874
2015-12-11,45.2556037902832,46.316281779331,45.043467233382586,46.316281779331,1514970
2015-12-14,45.308650970458984,45.75060022468432,44.813663969361556,45.00812451849449,1552518
2015-12-15,45.785945892333984,45.892016575711054,44.99043734655637,45.308644601231926,1842404
2015-12-16,47.14714431762695,47.41231379888469,45.85665380126363,45.962719675584715,2623492
2015-12-17,47.57143020629883,47.78356680747755,46.581460999283564,47.12948095194996,1092627
2015-12-18,47.8719367980957,48.260848144213085,47.04107158552304,47.37695000221117,28017527
2015-12-21,49.303863525390625,49.462967153198804,47.87195005693967,47.87195005693967,6238035
2015-12-22,48.967979431152344,49.71045502320018,48.77352370736972,49.339219624904054,9652753
2015-12-23,49.51600646972656,49.675105322554145,49.07405721944506,49.07405721944506,3720080
2015-12-24,49.533687591552734,49.79885716886295,49.268518014242524,49.49833068882002,2224191
2015-12-28,50.25847625732422,50.47061283159672,49.374577860735265,49.657423429461446,5761043
2015-12-29,49.834205627441406,50.41757763958308,49.63974988854616,50.276154848072366,8576492
2015-12-30,49.85187530517578,50.0816927068895,49.58670580669565,49.58670580669565,8189382
2015-12-31,49.9049072265625,50.20542878679375,49.356887449616245,49.85186949668189,7159928
2016-01-01,49.85187530517578,50.152401695877664,49.76348547234907,49.99330287406279,3229824
2016-01-04,49.834205627441406,51.03630654846643,49.462970200293775,49.67510198983187,6809859
2016-01-05,49.19779586791992,50.18776010736478,48.86191257482855,49.86955765864718,4259054
2016-01-06,49.321533203125,49.480636810378684,48.7911942395528,49.00333078407269,5320149
2016-01-07,48.82655715942383,50.117047837728705,48.61442058870596,49.32153929412843,6787347
2016-01-08,50.08169174194336,50.20543366915229,49.10940359958305,49.49831502016297,10345830
2016-01-11,50.64739227294922,51.44290082614161,49.14476021035235,49.675099245813946,8283638
2016-01-12,50.47060775756836,51.88484504993131,50.22311431322275,50.73577724988641,6611338
2016-01-13,50.523643493652344,51.05398250764511,49.5336744569259,50.6120333293178,7462021
2016-01-14,50.50596618652344,51.08934297913773,49.99330798103212,49.99330798103212,10278564
2016-01-15,49.180118560791016,50.647393772028224,48.89727298502201,50.25847750875398,7430643
2016-01-18,48.8442497253418,49.86957113515657,48.57908014717641,49.49833084845097,7411237
2016-01-19,48.066410064697266,49.427614660706986,47.659817729644,48.95030853022876,7282040
2016-01-20,47.60677719116211,49.60438644570612,46.157182979698696,47.58909634739658,15997901
2016-01-21,46.74055862426758,48.561388358392364,46.6698448345041,47.65981391391433,10416175
2016-01-22,47.05875778198242,48.01336989946094,46.70519844890969,47.09411467438077,8099084
2016-01-25,47.023406982421875,47.536069999985386,46.40467806937569,47.376966361305406,8893503
2016-01-27,48.87957763671875,49.23313689925625,47.164819049775375,47.3062417956995,14527719
2016-01-28,50.806495666503906,51.08934605474437,49.67510370445431,49.85188339880855,22594616
2016-01-29,52.273765563964844,52.46822610277165,51.08934546190041,51.19541135909971,11216960
2016-02-01,51.88485336303711,52.46822538051494,51.67271677610263,52.29144569064553,12278379
2016-02-02,51.708065032958984,53.15765920675794,51.2661158821334,51.7964548631241,18267134
2016-02-03,50.92596435546875,51.9746983012906,50.286054238621325,51.13926290591945,12098041
2016-02-04,52.18799591064453,52.4368506211326,50.78375328486272,51.49476123273579,8726120
2016-02-05,51.636962890625,52.401295414135134,51.31700548009578,52.27686806802165,6170693
2016-02-08,50.64155197143555,51.921367224580635,50.35715072488384,51.5658632554754,3820374
2016-02-09,50.463809967041016,51.72585220005566,50.12607920086602,50.41048532549553,7297377
2016-02-10,50.961509704589844,51.38811643915349,50.12607432880449,50.12607432880449,8119293
2016-02-11,48.597412109375,51.1392649404687,47.673100673932204,50.78376091313162,7247688
2016-02-12,49.183990478515625,50.05497723328873,48.45520918545942,49.059563110429224,16065640
2016-02-15,49.30841064453125,50.00164529273494,49.095107304943106,49.45061126364633,8464543
2016-02-16,49.52171325683594,49.96609319868873,48.98845732661258,49.45061053740711,6766384
2016-02-17,49.62835693359375,49.717232911970484,48.82847312820317,49.717232911970484,7804863
2016-02-18,49.71725082397461,50.392707538623505,49.41507142425922,49.80612683437136,8779283
2016-02-19,50.12606430053711,50.481568234273816,49.43283452284895,49.69946247315148,6323086
2016-02-22,49.64614486694336,50.30382337988111,49.18398679464253,50.12607138788034,2293985
2016-02-23,48.73960494995117,49.87721958396558,48.59740432615717,49.77056549974668,3873885
2016-02-24,49.663917541503906,50.12607078642808,48.93513631177779,49.0595588472203,11387961
2016-02-25,46.83765411376953,49.85943762797004,46.58880424687504,49.806113000909136,19051305
2016-02-26,47.51311111450195,48.312994912706955,46.92652580502065,47.45978167049065,12511003
2016-02-29,46.233306884765625,47.761972127862435,45.93112752596792,47.761972127862435,11485783
2016-03-01,47.548667907714844,47.76197126429369,46.30440395314152,46.57103194340723,14281573
2016-03-02,48.13523864746094,49.13064757847596,47.6553074471455,47.99303323860455,13550709
2016-03-03,48.22412872314453,48.66850870123167,47.655321386826714,48.526303250778696,7057560
2016-03-04,49.290645599365234,49.46839760837438,48.15303081297397,48.490761558824076,29228314
2016-03-08,48.952911376953125,49.663919362494994,48.38410402415333,49.59281663520821,20131612
2016-03-09,49.68169403076172,49.84167276074085,48.56185738640276,48.66851148033272,7284193
2016-03-10,49.64614486694336,50.090524846945286,49.09511079864214,49.80611876664523,3713460
2016-03-11,49.13066482543945,49.91277556138409,48.935139552369115,49.646147558925456,4685588
2016-03-14,49.272865295410156,49.41506593187321,48.952912657910375,49.272865295410156,4423191
2016-03-15,49.39729309082031,49.77057036751654,49.112891815416674,49.112891815416674,11655129
2016-03-16,49.326194763183594,49.77057480930539,48.88181471706179,49.557276244632604,6170234
2016-03-17,49.0595703125,49.8594544538397,48.668519700866554,49.50395039102206,7509036
2016-03-18,48.650718688964844,49.45060245354001,48.52629136122045,49.237299151953934,9195901
2016-03-21,49.0595703125,49.21954906950092,48.437438202569126,48.54409231451389,4674151
2016-03-22,49.13066482543945,49.53949346484302,48.881810094412074,49.05956209605116,6628643
2016-03-23,48.86403274536133,49.46839142923419,48.68628075855534,48.81070811368578,11545428
2016-03-28,49.450618743896484,49.770571390761475,48.52630734708403,49.02401682202042,8691695
2016-03-29,49.1129035949707,50.126086395249224,48.899600176342084,49.77058230481246,11478000
2016-03-30,49.68169403076172,49.89499739679001,49.18398939125014,49.379519485872585,5797932
2016-03-31,49.450618743896484,49.93055012510985,49.23731537204257,49.23731537204257,15715729
2016-04-01,49.166221618652344,49.770575597853906,49.095118881413484,49.69947768244723,3935188
2016-04-04,49.272865295410156,49.80612129852033,49.16621602352077,49.32618993135485,5649881
2016-04-05,49.43284225463867,50.054974235985554,49.308414894003,49.69947024664448,7744995
2016-04-06,49.663917541503906,50.23272487344765,49.53949018423007,49.71724217409803,10418272
2016-04-07,49.84166717529297,50.09052187807696,49.628363833168265,50.00164588734426,12408704
2016-04-08,50.09053421020508,50.17941022281876,49.85945271994366,49.85945271994366,4133630
2016-04-11,50.57046890258789,50.81931886084836,49.96611004912337,50.00166142082704,12360599
2016-04-12,50.890419006347656,51.636978486683084,50.48158548537497,50.48158548537497,8901453
2016-04-13,51.548099517822266,51.67252207255188,51.15704411512786,51.31701803770825,10239725
2016-04-18,51.88581085205078,52.17021689296508,50.748201153885745,51.54808500711787,7347390
2016-04-20,52.61459732055664,53.290053838789284,51.60141013229229,51.79693536957542,7716065
2016-04-21,51.9569091796875,53.16562149145632,51.583627186606485,52.73901487702954,6315086
2016-04-22,51.92136764526367,52.36574761024572,51.299235694288804,52.01024363826008,4320738
2016-04-25,51.121490478515625,51.93914779363568,50.67711045468259,51.93914779363568,3605005
2016-04-26,51.60142517089844,51.9924805812638,50.85486571871586,51.35257041289352,8964411
2016-04-27,51.31700897216797,51.90359438350083,51.0681590848379,51.654739674339545,3177289
2016-04-28,50.42824935913086,51.70806463089201,50.25049737199267,51.26368466304656,9408511
2016-04-29,50.97929000854492,51.13926392456949,49.94832449228232,50.5704613495952,4383214
2016-05-02,50.78376007080078,51.19259355292283,50.3393800440002,50.83708953148236,3383764
2016-05-03,51.61918640136719,52.18799369993695,50.837080584935926,50.837080584935926,4572397
2016-05-04,50.74820327758789,51.58363370179338,50.4815704935218,51.47698444563167,4435593
2016-05-05,50.92596435546875,51.29924164058925,50.51713088283077,50.83708835217037,2770226
2016-05-06,50.64155197143555,50.96150457926403,49.94831730294787,50.89040667854169,3714029
2016-05-09,51.01484680175781,51.2459234751514,50.357163329920375,50.6593427436654,5027038
2016-05-10,50.42824935913086,51.10371076772095,50.1260700166297,50.890407418788875,7758595
2016-05-11,50.28605270385742,50.552680705614904,49.59281797055531,50.0549760667006,4574270
2016-05-12,51.15705490112305,51.317028857432476,50.19719187593412,50.446046681526234,4877581
2016-05-13,51.4592170715332,51.61919097410077,50.62378172979771,50.9437343567643,6719824
2016-05-16,51.352569580078125,51.86805236108605,50.83709162090228,51.53032159810402,4500368
2016-05-17,51.51254653930664,51.90360192977375,50.69488439163325,51.90360192977375,4754541
2016-05-18,50.85486602783203,51.51254947355797,50.73043864807325,51.192596798344105,2573082
2016-05-19,51.33479690551758,51.761398860654204,50.943741496934905,50.943741496934905,6035130
2016-05-20,51.47699737548828,51.60142475348422,51.085941968286235,51.40589463896713,3055890
2016-05-23,52.66792678833008,52.93455476649682,51.54809024439603,51.76138876946445,10093334
2016-05-24,52.15245056152344,53.05898869267483,51.9746985540622,52.97011268894421,3545037
2016-05-25,53.21896743774414,53.32562154500249,52.27688267703932,52.614613450609085,7201959
2016-05-26,53.53892135620117,53.823322646200616,52.82790848753872,53.325617977785626,11348343
2016-05-27,53.62778854370117,54.178817760652876,52.89900252243959,53.823313795695356,7635493
2016-05-30,53.947750091552734,54.3743520271275,53.09454139857126,53.7166734403874,6049447
2016-05-31,53.32561492919922,54.16105030083025,53.16563619907545,54.03662293538194,4297008
2016-06-01,52.93455123901367,53.538909877983826,52.75679926541432,53.538909877983826,5018958
2016-06-02,53.39670944213867,53.538914891800125,52.65015011874137,52.93455619623295,3951078
2016-06-03,53.467811584472656,53.62779030268326,53.05898297572823,53.53891430852877,3453446
2016-06-06,53.058982849121094,53.574460720888396,52.8101281373498,53.39670873300355,2395810
2016-06-07,53.290069580078125,53.66334689672815,53.0589929163504,53.112317558467225,3771426
2016-06-08,54.232139587402344,54.3565669330712,53.076751761020255,53.32560645235798,3804592
2016-06-09,54.32101821899414,54.907598795044706,54.161044328342776,54.285466858239026,4520638
2016-06-10,54.88983154296875,55.156459545115,54.338802267265834,54.35657553867626,8988984
2016-06-13,53.96552658081055,54.65876139746103,53.8055526536212,54.65876139746103,7199310
2016-06-14,53.521141052246094,54.17882443277747,53.43226505006163,53.9477477914642,2914984
2016-06-15,54.88983154296875,55.01425890833666,53.73444353366836,53.73444353366836,5287666
2016-06-16,54.96092987060547,55.56528373397028,53.98329394103205,54.889827146994904,5385026
2016-06-17,55.831912994384766,56.151865614302864,54.356572431217536,55.10313175891401,8985642
2016-06-20,55.68971633911133,55.991895710195095,55.192011692413665,55.81414370624367,5237563
2016-06-21,55.45863723754883,55.92079049858335,55.120906516294106,55.65416250448693,5276594
2016-06-22,55.31643295288086,55.70748346093857,54.96092898422391,55.476406845677786,4797461
2016-06-23,55.68971633911133,56.116323077327436,54.33880303781315,55.280887694389385,5027803
2016-06-24,55.387550354003906,55.51197775120767,53.53893195923688,54.55211476915909,6010853
2016-06-27,54.74762725830078,55.814139195822996,54.392123279126714,54.40989654935289,5121198
2016-06-28,55.26310348510742,55.45863356091434,54.62319827043119,54.94315087776931,5842035
2016-06-29,56.61403274536133,57.00508815310516,55.298665870722665,55.38754188058117,9838712
2016-06-30,57.98270797729492,58.24933593198883,56.631790113747286,56.88064480019392,18696297
2016-07-01,58.71149444580078,59.15587441056519,57.94716187077225,58.30266584258377,9960809
2016-07-04,58.800384521484375,59.47584126533236,58.53375647876814,59.26254268862527,5753019
2016-07-05,57.32502365112305,58.94256461724113,57.165044952570405,58.764812650774054,5510329
2016-07-07,58.07158660888672,58.3559878447899,56.95174529066933,57.2361513484035,5911690
2016-07-08,58.46263885498047,58.80036470215395,57.44945166979855,58.124908185976246,7803900
2016-07-11,59.22697448730469,60.844515558040335,58.99589788031831,59.04922250934116,11133401
2016-07-12,59.22697448730469,60.08018301716339,59.03144441844621,59.3691751053093,9182267
2016-07-13,57.538326263427734,59.884653156132195,57.1294928881467,59.315845906108294,11106820
2016-07-14,58.675941467285156,58.87147153949188,57.5561049513051,57.787181562248435,7428442
2016-07-15,58.391536712646484,59.155869220617504,57.98270814529741,59.031441877033664,6629943
2016-07-18,58.01825714111328,58.94256839027524,57.804958625163664,58.51596653654503,3891623
2016-07-19,59.1558837890625,59.3691871703325,57.94717105764181,58.05382033736082,5987973
2016-07-20,59.849098205566406,60.43567868806651,59.33361561140642,59.36916696649165,7071425
2016-07-21,57.7694206237793,59.8491202098439,57.52056586851846,59.83134211484978,4189305
2016-07-22,59.138099670410156,59.74245351436552,57.89383580000483,58.124912411571025,7206087
2016-07-25,60.062416076660156,60.29349270799424,59.06700200208263,59.20920263507042,3967394
2016-07-26,60.93340301513672,61.50221041603993,59.4402890123267,60.16907033040675,8278821
2016-07-27,61.30668258666992,61.751062596763006,60.98672994376924,61.50220786237819,8851677
2016-07-28,62.63982391357422,63.581908590106075,61.2000297579703,61.466657769545265,31420184
2016-07-29,62.5687141418457,63.10197010499643,62.10656090251425,62.95976947918916,12377513
2016-08-01,62.99531936645508,63.95517718455852,62.44428532433294,62.56871267718834,11965659
2016-08-02,63.59967803955078,64.06183612493561,62.58649551392766,63.101973412224574,6487056
2016-08-03,62.53317642211914,63.67079132042093,61.75107039863993,63.63523995075544,10713465
2016-08-04,63.350826263427734,63.75965488014777,62.69314292948782,62.85312165081936,9047354
2016-08-05,62.74647521972656,64.41734607505926,62.58650130070447,63.63523528706693,8816394
2016-08-08,63.457481384277344,63.990737408804925,62.39096933522219,62.92422535974977,9540514
2016-08-09,62.60427474975586,63.866312120203204,62.39097136862662,63.457483452440826,6314021
2016-08-10,61.999908447265625,62.746467779675996,61.71550718817186,62.60426715012911,3789657
2016-08-11,61.87546920776367,62.76422892981445,61.306662021285156,61.893242473472654,5017074
2016-08-12,63.29750442504883,63.63523033123734,61.92881306357017,61.92881306357017,4369997
2016-08-16,63.10197830200195,65.09280178740741,62.6575982749843,63.56413642319944,22372774
2016-08-17,62.088783264160156,63.56412863045191,61.94658263731421,63.261949284759694,11599079
2016-08-18,64.70173645019531,65.12834313926646,62.65758864023908,62.92421661545076,20664320
2016-08-19,64.32846069335938,65.05724191363612,63.74188009876697,65.05724191363612,16563739
2016-08-22,64.68396759033203,64.98614694720555,64.25736087217749,64.50621559473956,11335483
2016-08-23,64.75505828857422,65.19943822809829,63.99072575695901,64.5062084155393,7423678
2016-08-24,64.80839538574219,65.05724528813974,64.38178866472995,64.80839538574219,5319170
2016-08-25,64.79061126708984,65.76824715847195,64.16847933621031,64.87948725721549,12995397
2016-08-26,64.27513122558594,65.19943763390765,64.06182789219211,64.9328096726231,7097916
2016-08-29,64.0796127319336,64.47066811013119,63.137528062979214,64.41734347261146,2956326
2016-08-30,65.16387939453125,65.3416313368006,63.88406444582594,64.31066621417436,5212793
2016-08-31,65.30609893798828,65.59050019942995,64.64841559634405,65.09279558099131,6435761
2016-09-01,65.51940155029297,65.76825144576816,64.79061549065597,65.23499547025241,6116318
2016-09-02,65.3416519165039,65.76825381921289,64.80839592174404,65.60827991388385,3858397
2016-09-06,66.3370590209961,66.72811436880423,65.34164979187668,65.67937568447762,9001076
2016-09-07,65.67938995361328,66.47927409352268,65.37721053639213,66.15932140192541,5024999
2016-09-08,66.81202697753906,67.26006888005777,65.10946288640221,65.91593831093587,5980354
2016-09-09,65.8801040649414,66.90164065589127,65.73672675552895,66.6686549588791,5051740
2016-09-12,64.607666015625,65.73673079647351,64.42844922940884,65.44998588315424,4144478
2016-09-14,64.21339416503906,64.89442190609299,63.98041329331548,64.5001439669478,6680869
2016-09-15,62.65420150756836,64.66142548120568,62.385376347359845,64.66142548120568,8920122
2016-09-16,63.10224533081055,64.69727174553688,62.06278412429199,63.191853720229986,21690721
2016-09-19,63.58610916137695,63.87285884516594,62.45704473921793,62.97677519875958,4266806
2016-09-20,63.837013244628906,64.30297478677393,63.442735475817436,63.67571624688995,4769662
2016-09-21,62.83342742919922,64.55390676039839,62.564602229851424,63.8370395621376,4957941
2016-09-22,63.99833297729492,64.62559174000786,63.1560130950528,63.47860234356329,4676363
2016-09-23,63.06637954711914,64.30297198347056,62.97677118818507,63.890774504686746,7599534
2016-09-26,62.9767951965332,63.9087234570351,62.672125687696706,62.9767951965332,6333433
2016-09-27,63.156009674072266,63.85495219772419,63.030556956011786,63.317301858807504,6069513
2016-09-28,63.962493896484375,64.19547476944223,63.156018278237795,63.156018278237795,4515648
2016-09-29,62.152400970458984,65.27077529118277,61.54306675643765,64.0700217372688,13380901
2016-09-30,63.28146743774414,63.69366509146603,61.48929949846053,62.4033032028685,11831869
2016-10-03,64.94817352294922,65.55750761974672,62.94094474067852,63.49651477916536,9403402
2016-10-04,64.87650299072266,65.48584211927354,64.67936643466831,65.05571980952381,7967290
2016-10-05,65.01986694335938,65.73673412451673,64.66143335278069,64.93025854571471,5347763
2016-10-06,63.765350341796875,65.32453745673493,63.62197787570796,64.9840284574696,5654229
2016-10-07,63.424827575683594,64.37467542661348,63.19184676116354,63.765336501038824,3980080
2016-10-10,63.81911087036133,64.15961982480769,63.514441381544785,63.514441381544785,4458994
2016-10-13,62.72588348388672,63.747420035415274,62.259921830976275,63.63989191907162,14897308
2016-10-14,63.69365310668945,63.98039797839344,61.84772144887636,63.01263039021816,4958871
2016-10-17,63.10224533081055,63.67573513384197,62.65420338371333,63.191853720229986,4534814
2016-10-18,63.227699279785156,63.72951019814489,62.72589322299217,63.353152009375094,7289895
2016-10-19,63.99833297729492,64.78688393347984,63.12016876487017,63.42483827907263,9020687
2016-10-20,64.03417205810547,64.60766675285454,63.747427141514194,64.28507750629772,4037879
2016-10-21,63.424827575683594,64.28506704706224,63.12015811289626,64.28506704706224,10350237
2016-10-24,63.120174407958984,63.92665003211927,62.779660533131185,63.29939121332794,2945373
2016-10-25,63.92664337158203,64.14170448793088,62.94095104475239,63.28146488410194,3002870
2016-10-26,62.90511703491211,63.90873412199828,62.65421640931602,63.80120111539944,3927291
2016-10-27,62.90511703491211,63.389003410688716,62.25993844158814,62.761744554347594,7017500
2016-10-28,63.048484802246094,63.442762740499475,61.668519310709655,63.01264533095963,4282450
2016-11-01,63.406917572021484,64.35677050306711,62.421225170161705,62.81550310321899,5277438
2016-11-02,62.761749267578125,63.2635554180218,62.52876836146867,63.066418850137104,4859666
2016-11-03,62.707969665527344,62.97679484330472,62.47498881710024,62.77965346266144,4078615
2016-11-04,62.20616149902344,63.03055673788287,61.38176139859773,62.72588724123786,4179894
2016-11-07,62.36745834350586,62.58251946671162,62.20616614727651,62.47499133589205,7660803
2016-11-08,63.442745208740234,63.65780628486367,62.33160036674048,62.45705306627628,3265787
2016-11-09,64.58973693847656,64.9840147834316,59.840492790744726,60.933713083898205,13247214
2016-11-10,67.54681396484375,68.10238398108268,64.93024632899052,66.31021636538833,18046820
2016-11-11,65.62918090820312,67.56472058524272,65.05568641015606,66.6686369512832,8770575
2016-11-15,66.29231262207031,66.88372710557215,65.43207293137975,65.43207293137975,11489252
2016-11-16,67.56474304199219,68.28161018742766,65.71881111480916,66.8658004921325,10203154
2016-11-17,69.141845703125,70.39636304528214,66.02347207942236,67.36759780316214,9392264
2016-11-18,68.80133056640625,70.00208382850438,68.60419407539621,69.44651381815554,12168642
2016-11-21,66.3281478881836,69.41067748154136,66.05932271774367,69.41067748154136,12187225
2016-11-22,65.8621826171875,66.91956358600912,64.78688191461627,66.63281867661668,11976002
2016-11-23,65.10946655273438,67.2242283409581,64.37467973585397,66.02347500228008,13625626
2016-11-24,66.3281478881836,66.991250947582,64.62558847539738,65.21700287805196,18404432
2016-11-25,67.61852264404297,68.17409282485278,66.31023600779305,66.7045139723519,14716858
2016-11-28,68.2816162109375,69.8228836265276,67.0091788601672,67.0270985957573,10318399
2016-11-29,67.90525817871094,68.65796966811956,67.56474433349358,68.3353804188206,12406804
2016-11-30,68.7834243774414,69.07016930474173,67.24215702389378,68.38914645622845,7446808
2016-12-01,66.05931854248047,68.99847549814817,65.77256879519537,68.99847549814817,11056167
2016-12-02,65.8801040649414,66.63281549309217,65.41413753248324,66.31022140848029,9676372
2016-12-05,66.34606170654297,66.68657550336843,64.82271920986273,65.84425573877324,12282830
2016-12-06,65.55751037597656,66.88371646508247,65.414137927265,66.45359911894778,4550359
2016-12-07,65.3962173461914,66.48943772270194,65.23492030500375,66.20269282899737,4265108
2016-12-08,66.543212890625,66.65074102046646,65.0736342339144,65.93387385734583,5413273
2016-12-09,66.11309051513672,66.66866062081101,65.86218506392257,66.66866062081101,3451184
2016-12-12,66.22062683105469,66.47153231328615,65.73674046478955,66.04141001847998,3689403
2016-12-13,66.39983367919922,66.86580023890751,65.39622162401689,66.4894420720393,4417447
2016-12-14,65.21700286865234,66.45360059712431,65.03778608838489,66.3102232836573,7312670
2016-12-15,65.71880340576172,66.57904290706186,64.69726687103272,64.87648363636883,5253972
2016-12-16,65.8801040649414,66.75826334647881,65.12739263679065,65.7904956773417,26025533
2016-12-19,65.98762512207031,66.31021431058583,65.53958323203052,66.00554485304563,3627943
2016-12-20,65.21700286865234,66.11308676998962,65.14531421191884,65.95178972312239,5757036
2016-12-21,65.6829605102539,65.84425754719409,65.14531020254131,65.25284318102342,5279390
2016-12-22,65.14531707763672,65.75465610197718,64.91233622535354,65.59335904801455,2653684
2016-12-23,65.34245300292969,65.48582544916016,64.15961938300448,65.09154757585176,4805945
2016-12-26,64.08792114257812,65.36035800066661,63.89077981958475,65.36035800066661,5932940
2016-12-27,64.89440155029297,65.12738234893612,63.28145082828822,64.05208186759963,4555998
2016-12-28,64.51805877685547,65.5933595133914,64.19546952820801,64.89441695158298,3739977
2016-12-29,64.5359878540039,65.03779392691857,64.15962965314274,64.23131831851636,14737238
2016-12-30,65.77256774902344,66.34606237290568,64.6076587692738,64.66142282679522,4872601
2017-01-02,65.82633209228516,66.38190698659388,65.44997882643565,65.77256803453037,1811713
2017-01-03,67.40345001220703,67.56474220098245,66.13100792795787,66.27438524451345,7819727
2017-01-04,66.9374771118164,67.69018850612129,66.68657655475874,67.40344362332226,7829503
2017-01-05,68.40707397460938,68.55044645457278,66.70451422882172,67.04502812260615,6362320
2017-01-06,67.67225646972656,69.1239100749987,67.47511514477667,68.51457609444962,6298387
2017-01-09,66.86579132080078,67.81563918590807,66.34606076701988,67.81563918590807,2956484
2017-01-10,66.86579132080078,67.49304998702183,66.32814103546846,66.88371105235221,4626997
2017-01-11,68.03071594238281,68.60421068448117,66.63282585084534,67.1346319270938,21835704
2017-01-12,70.96985626220703,71.5971149209338,68.10238324646173,68.10238324646173,26857806
2017-01-13,70.66519165039062,71.65088389606757,70.27091377980663,71.65088389606757,23933005
2017-01-16,71.47167205810547,72.06308647402615,70.52182407355814,70.6114324657148,8473484
2017-01-17,70.8802719116211,71.91972849758584,69.93041887428535,71.47168644660384,10193606
2017-01-18,71.13115692138672,71.56127914049284,70.62935090680715,70.96986473539667,21229809
2017-01-19,72.33191680908203,73.01293966572874,70.7010459001465,71.29246035824582,8756982
2017-01-20,71.47167205810547,72.61865656077089,70.77272465465694,72.61865656077089,12987134
2017-01-23,71.75843048095703,72.47529775320106,71.34623277173017,71.63297773600085,7334154
2017-01-24,72.88748168945312,73.37136797909513,71.9017893763761,72.04516669298589,7122776
2017-01-25,72.79788970947266,73.13840362083937,72.36777224737354,72.99503113347299,10336365
2017-01-27,73.31761169433594,74.17785137742449,72.60074448150098,72.94125835222435,11095330
2017-01-30,73.72978973388672,73.99861486710705,72.58280541575267,73.22798379085522,5832917
2017-01-31,74.2674560546875,75.00224782793538,73.28176368646963,73.65812187127464,7593736
2017-02-01,73.76563262939453,74.76924935759587,73.38927939479748,74.76924935759587,7325455
2017-02-02,73.10254669189453,73.83733846312855,72.85164609761219,73.80149413206917,7773806
2017-02-03,72.29607391357422,73.76565265125899,72.08101278047478,72.83372431553937,4479429
2017-02-06,72.08100891113281,73.1921539878607,71.59712746459265,72.4932114197657,6337200
2017-02-07,71.65089416503906,72.9770955505353,71.39998870373522,72.2781529567319,6562928
2017-02-08,72.08100891113281,72.65450361475689,71.07739682596565,72.04516944217917,9024346
2017-02-09,72.45733642578125,73.69392884366239,71.97345032245188,72.54694478337689,12790725
2017-02-10,71.65089416503906,73.76565140471872,71.41791330043793,73.55059027525354,16817238
2017-02-13,72.77994537353516,73.10253457647295,71.50750829356048,72.29605913834554,9508762
2017-02-14,71.99138641357422,73.10253127264536,71.72256127968114,73.08461154167875,9403263
2017-02-15,72.20645904541016,72.61865667768112,71.59712489470373,72.18853931157653,7302351
2017-02-16,72.45861053466797,72.92689677103932,71.72015314861244,72.04435657390572,6272531
2017-02-17,72.9629135131836,73.21507062498813,71.8822485525679,72.76479355806492,4966775
2017-02-20,74.3677749633789,74.70998747926618,72.69274529711849,73.44921172615122,9917513
2017-02-21,74.25971221923828,74.85407696862148,73.68335659815017,74.36777676064656,7428835
