Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2003-06-02,0.2614271342754364,0.2740115859532403,0.25873070180211727,0.27116498496396524,418588800
2003-06-03,0.2593297064304352,0.26472339607881046,0.2549855461124459,0.261277771484713,360858400
2003-06-04,0.26367470622062683,0.26652130715393896,0.2567826315551323,0.2591803771528729,271202400
2003-06-05,0.26427382230758667,0.2657722075537197,0.2596293231057789,0.261427220380737,205497600
2003-06-06,0.25693273544311523,0.2702663758813485,0.25678256696788265,0.26577204794403064,241388000
2003-06-09,0.25153911113739014,0.2552850983357847,0.24914219039347504,0.2537867134576609,259952000
2003-06-10,0.25738242268562317,0.25903015044991035,0.25094000490159774,0.2530374380052344,176646400
2003-06-11,0.2614271342754364,0.2623264951677001,0.2518394521028635,0.25693280511932587,225114400
2003-06-12,0.26622095704078674,0.2678695101959072,0.2614271162844054,0.26292550093390427,252588000
2003-06-13,0.2609774172306061,0.2689181952244884,0.2566332571996636,0.26592142613951536,191245600
2003-06-16,0.2737118899822235,0.2737118899822235,0.26142695849484726,0.2636745341125256,238526400
2003-06-17,0.27251309156417847,0.2771575873676888,0.2695171483660001,0.2758093966765112,177464000
2003-06-18,0.28644657135009766,0.2918394335128258,0.2743109562782692,0.27640836380851014,454983200
2003-06-19,0.28674617409706116,0.2937875909112614,0.2812031417373474,0.2900416297750452,381528000
2003-06-20,0.2876446843147278,0.29333788465790717,0.2831503564496121,0.28989226079803515,356546400
2003-06-23,0.2855473458766937,0.29498568422349924,0.28090282340406314,0.28914313908548633,307361600
2003-06-24,0.2813524603843689,0.2946861006131863,0.2804539248516225,0.29169015706919893,514382400
2003-06-25,0.2859969735145569,0.29064147012683517,0.2803037728350898,0.2825513494511577,329812000
2003-06-26,0.2889930009841919,0.28944268145803176,0.2801545106433243,0.2801545106433243,161705600
2003-06-27,0.2806033194065094,0.2892924648806675,0.2768581830180179,0.2891431214820518,365792000
2003-06-30,0.2855473458766937,0.2877949229076141,0.2785059029654348,0.279854119143307,222152000
2003-07-01,0.2859969735145569,0.2873451894435785,0.27730782911521373,0.2827006928313002,180992000
2003-07-02,0.28869345784187317,0.2906415229501639,0.2849483212359724,0.28509766464325775,325298400
2003-07-03,0.28659602999687195,0.2928882551192219,0.2843492782255424,0.2846487901216102,137771200
2003-07-07,0.2976821959018707,0.3023266946090274,0.28659612650599986,0.28869353558640354,286272000
2003-07-08,0.3056228458881378,0.307120380105809,0.29198966881652144,0.292438524031996,256737600
2003-07-09,0.29798245429992676,0.3063720877017805,0.29798245429992676,0.3027762947862338,213645600
2003-07-10,0.29333800077438354,0.2987308663066634,0.29019188751327846,0.2978323304185586,170934400
2003-07-11,0.297382652759552,0.299630255157072,0.2925888111069594,0.2945360514340022,136858400
2003-07-14,0.2981317639350891,0.305622886441909,0.29768208355844644,0.29977949184730085,188406400
2003-07-15,0.2937876284122467,0.3032259915005349,0.29109037102956103,0.29992968529713887,206645600
2003-07-16,0.2976821959018707,0.29963028653785967,0.2903412641204579,0.2991805809884219,250930400
2003-07-17,0.31311315298080444,0.3138623452273103,0.3015773826050405,0.30247676834456333,751212000
2003-07-18,0.31251415610313416,0.31730799677117133,0.30562290700512273,0.3131131799112228,298838400
2003-07-21,0.30876901745796204,0.3116156181786695,0.30412452022408887,0.3099670650656337,183808800
2003-07-22,0.31161555647850037,0.3140124763209095,0.3071203785317259,0.3126642604783978,198424800
2003-07-23,0.3114655613899231,0.3140126511222748,0.30652155048086854,0.3138624825666259,143035200
2003-07-24,0.3072705864906311,0.32210263666346184,0.305323346871104,0.3152105385494063,229236000
2003-07-25,0.322701632976532,0.32315133831213333,0.30562285645739506,0.30577219983388493,216686400
2003-07-28,0.31446143984794617,0.3221027324263983,0.3125141996494937,0.3221027324263983,170357600
2003-07-29,0.31041672825813293,0.31581041749857425,0.30742078430340714,0.31446137636225463,197120000
2003-07-30,0.3038250207901001,0.31311319053734266,0.3021772927111054,0.3111659505441391,173594400
2003-07-31,0.3158104717731476,0.3198551205723747,0.3081692044272393,0.31071629354254204,301464800
2003-08-01,0.31056681275367737,0.3186561067740377,0.30921777198222805,0.31461145976385757,149604000
2003-08-04,0.31775757670402527,0.3221025856960292,0.30382491441061654,0.30757004967946544,230115200
2003-08-05,0.3053233325481415,0.32060421223538876,0.3011285165476034,0.31985502007793626,249440800
2003-08-06,0.2940870523452759,0.30217719687290284,0.2921389878682264,0.3005286192119957,245464800
2003-08-07,0.29858148097991943,0.30097840144702703,0.2909410391467295,0.29558471156975247,174378400
2003-08-08,0.29423657059669495,0.30157750238590075,0.29363754660220653,0.30127799038865655,137659200
2003-08-11,0.29453596472740173,0.298581437826095,0.29228921309620826,0.2969337349527528,137228000
2003-08-12,0.29513582587242126,0.29663338532170774,0.29154003299088393,0.29603436154199314,164438400
2003-08-13,0.30232667922973633,0.30472360018513545,0.2933380193715203,0.2975328373189382,284099200
2003-08-14,0.2991805374622345,0.30457425293105217,0.2987308569813068,0.3027763561091412,192780000
2003-08-15,0.2952851951122284,0.30067890990971446,0.29453600277119746,0.2999296925656018,125865600
2003-08-18,0.30472350120544434,0.3057722303547399,0.29543533238250297,0.29753274067493585,192774400
2003-08-19,0.304423987865448,0.3063720525971703,0.29963014792842696,0.30517318006214594,133688800
2003-08-20,0.3147616684436798,0.31865614749873344,0.3017275401316709,0.3023265388137582,273212800
2003-08-21,0.3247990608215332,0.32524876618449616,0.31386233940818614,0.3150612120006866,255326400
2003-08-22,0.31281372904777527,0.3295929997617757,0.30921793529425373,0.32674639846538994,250264000
2003-08-25,0.31251415610313416,0.31326334841407694,0.30697112312415414,0.31131528338529285,137782400
2003-08-26,0.3153606653213501,0.3156601771384713,0.304873626214985,0.31086633786168283,164959200
2003-08-27,0.32180237770080566,0.32180237770080566,0.309518262135357,0.3132633991955109,225702400
2003-08-28,0.3324395716190338,0.332889252040038,0.3195555837279144,0.3195555837279144,319625600
2003-08-29,0.3387317657470703,0.3423275585788312,0.330342132540704,0.33258970933595794,263155200
2003-09-02,0.34232762455940247,0.3430768169688872,0.3355857179758124,0.3394810234440695,242132800
2003-09-03,0.343825101852417,0.3493689843363149,0.34097932652106594,0.3415783502643425,268828000
2003-09-04,0.34202808141708374,0.3483203319637504,0.3411287205670303,0.3469712656855885,199780000
2003-09-05,0.3370840549468994,0.3468219046844028,0.3357358388419104,0.34052967946001705,240133600
2003-09-08,0.34067901968955994,0.3414282119857281,0.3366343714122292,0.33678453991212187,167244000
2003-09-09,0.3351359963417053,0.33963032514475844,0.3313908598561063,0.3375329166965556,180370400
2003-09-10,0.33228933811187744,0.3387317563343714,0.3312406339902231,0.33333804223353175,224890400
2003-09-11,0.3379826247692108,0.3414282496301662,0.3310913750473,0.33333810207879117,213684800
2003-09-12,0.3460727035999298,0.34667172738657953,0.33423744575460856,0.3372333897894915,179989600
2003-09-15,0.33273905515670776,0.3430767533480729,0.33139083911036005,0.34172771220010567,226844800
2003-09-16,0.3349866271018982,0.3399306359344295,0.33258970693192097,0.3327390503228903,269007200
2003-09-17,0.3313908576965332,0.33528616266090705,0.3273462093306445,0.3351359941577264,289396800
2003-09-18,0.3427763283252716,0.34442488093774787,0.3288436409526921,0.33109124219019215,252907200
2003-09-19,0.33828213810920715,0.3453235563768929,0.33603538606527605,0.3427764672988116,205956800
2003-09-22,0.3307918608188629,0.3370840866347543,0.3283949402844852,0.3322893954611831,179821600
2003-09-23,0.3360353410243988,0.3364841963119769,0.32779502602675575,0.32989243437422544,132451200
2003-09-24,0.31940531730651855,0.334237365740759,0.3158103503455933,0.3327389815312019,301285600
2003-09-25,0.3060717284679413,0.320154588266041,0.30337529630775123,0.31970490787212924,574380800
2003-09-26,0.3099670708179474,0.32509861040804694,0.3018769239063148,0.3041245258679776,347250400
2003-09-29,0.31910598278045654,0.3246490173138083,0.3093681302108499,0.32195258431961454,365702400
2003-09-30,0.31041672825813293,0.31790782579736604,0.3062219116605494,0.3159597608904237,285426400
2003-10-01,0.3114655613899231,0.316110060289634,0.3024769007017989,0.3102666882505946,236112800
2003-10-02,0.30816909670829773,0.3116155455310207,0.3038249374907645,0.3116155455310207,204058400
2003-10-03,0.3249485194683075,0.3274956089423528,0.3128137462597606,0.3144614746950274,299600000
2003-10-06,0.3339379131793976,0.3345369369289477,0.3233006785630952,0.32464889455037477,268329600
2003-10-07,0.3478706181049347,0.3507172438947017,0.328244749608671,0.3303421580723683,418174400
2003-10-08,0.34547364711761475,0.3526644071817802,0.34052963859157004,0.34832027249032743,428668800
2003-10-09,0.35131627321243286,0.3546125797025308,0.3414282538531378,0.34906869604832075,347748800
2003-10-10,0.35476183891296387,0.35670992882019475,0.3501173419432602,0.3520654318504911,174837600
2003-10-13,0.36479923129081726,0.36569859206254296,0.3553608687943705,0.3555110622932795,279865600
2003-10-14,0.36779600381851196,0.3706426044527689,0.36240231444281984,0.36435037939861137,275419200
2003-10-15,0.3718406558036804,0.374687256466872,0.3682456879516439,0.37229033619830054,610103200
2003-10-16,0.3483203649520874,0.3571588301675118,0.3357358876699992,0.35655983128162677,975682400
2003-10-17,0.3408292531967163,0.3519153210505255,0.3360354117088753,0.3502675927456686,359811200
2003-10-20,0.3478706181049347,0.34966851465977195,0.33528616732275135,0.3385816234218885,279132000
2003-10-21,0.3472716212272644,0.3505670775820509,0.34082922683112693,0.3492188613367527,176461600
2003-10-22,0.3409794867038727,0.3475712262812576,0.3397806135525471,0.34367591991690233,161599200
2003-10-23,0.34442490339279175,0.34682182313827176,0.33843219147836107,0.3405295993933387,165211200
2003-10-24,0.3385816216468811,0.3423275832421861,0.33303858860783725,0.3379825978323015,219856000
2003-10-27,0.3385816216468811,0.3429266070567657,0.33693389360595066,0.3408291986040641,162013600
2003-10-28,0.35536089539527893,0.3561100877272568,0.3355856832581502,0.337982603659467,251714400
2003-10-29,0.3549119830131531,0.3580580950189627,0.3496684380003947,0.3522147012183146,267080800
2003-10-30,0.3459226191043854,0.3595557767218908,0.34262716237592705,0.35940645829286577,260556800
2003-10-31,0.34292662143707275,0.3498178708987353,0.34127889332704636,0.34906867854825757,218153600
2003-11-03,0.3468218147754669,0.34906856600078984,0.3412787832911778,0.34202797540009927,302842400
2003-11-04,0.34322598576545715,0.34607258543251584,0.3384321469058597,0.34562290519525585,249233600
2003-11-05,0.3450240194797516,0.3465224041351159,0.3366343855724034,0.34187790676449603,322470400
2003-11-06,0.3463722765445709,0.3468219570146358,0.3393308579546011,0.34322616345767676,397073600
2003-11-07,0.3370840549468994,0.34817012078939186,0.3363348626437599,0.3474209284862523,210145600
2003-11-10,0.3280945122241974,0.33933077036612697,0.3271959766177787,0.3363348265764977,234276000
2003-11-11,0.322701632976532,0.32989239278929,0.3218022723114825,0.3280944965607186,215073600
2003-11-12,0.33453696966171265,0.3403795145454489,0.32180232557438027,0.32180232557438027,300003200
2003-11-13,0.3358851373195648,0.33798254544718165,0.3283948654932447,0.3306416170005227,212772000
2003-11-14,0.3215028643608093,0.3387318399291295,0.3188064316972784,0.3367845996947558,237048000
2003-11-17,0.316558837890625,0.32015463132222094,0.31386240536780363,0.3198551193865465,228256000
2003-11-18,0.30577221512794495,0.31970488021934534,0.30487367951948025,0.31775764051688743,267192800
2003-11-19,0.30592241883277893,0.3093680433809243,0.30352549849935884,0.3080198272622295,344584800
2003-11-20,0.3053233325481415,0.3158103725494867,0.3011285165476034,0.3011285165476034,239590400
2003-11-21,0.3038250207901001,0.30831934970661695,0.29738260177560605,0.30472353152964504,241836000
2003-11-24,0.3168591558933258,0.31865622739941685,0.3063721132659532,0.3071204555062252,381824800
2003-11-25,0.30981776118278503,0.31835673933239667,0.30876905684148087,0.318057227392276,268654400
2003-11-26,0.31041672825813293,0.31685912164797014,0.3033752860945939,0.3129638169356979,245128800
2003-11-28,0.31326332688331604,0.315660247052593,0.30742078240185305,0.3113152619884235,76098400
2003-12-01,0.3252488374710083,0.3273462461414009,0.3146116005958942,0.3152106244726468,361536000
2003-12-02,0.322701632976532,0.3280944965607186,0.32075356826994317,0.3236001685400539,205296000
2003-12-03,0.3150613605976105,0.3271961352251786,0.31401265599764866,0.3227018048113373,191296000
2003-12-04,0.3168591558933258,0.31715866781100766,0.31116595415226594,0.31371304310511405,177940000
2003-12-05,0.312363862991333,0.31685901506377295,0.3105667922839589,0.3131130550034063,186177600
2003-12-08,0.3153606653213501,0.3158103455977442,0.3057721616663486,0.31131519303665234,148237600
2003-12-09,0.30637210607528687,0.3183567080097856,0.30562291374781525,0.3171586603671769,135144800
2003-12-10,0.3053233325481415,0.30876895639122703,0.29903110854733433,0.306372036548276,271336800
2003-12-11,0.31775757670402527,0.3197048160154338,0.3027762105272266,0.30337520914283284,183136800
2003-12-12,0.31296390295028687,0.3194054730089043,0.31011730160505435,0.3194054730089043,192673600
2003-12-15,0.3021773099899292,0.3219525233737098,0.3006789252315137,0.3219525233737098,388908800
2003-12-16,0.3014281094074249,0.30697114274062304,0.2997795311742548,0.30247681368942775,373956800
2003-12-17,0.29783231019973755,0.30157744713200124,0.2964840939081934,0.3008282547251946,274260000
2003-12-18,0.30022919178009033,0.30232660020556446,0.2981317833546162,0.2981317833546162,330915200
2003-12-19,0.29513582587242126,0.30592240441848795,0.2939369532113672,0.3024767800326917,453560800
2003-12-22,0.297382652759552,0.29798252679558707,0.28839399338548244,0.29438670800214,377064800
2003-12-23,0.2967834174633026,0.29888082483029593,0.29363730641281266,0.29843114465129855,308498400
2003-12-24,0.30577221512794495,0.30846947215647674,0.29438661357646995,0.29543531767046316,177475200
2003-12-26,0.3113153874874115,0.3132634531676179,0.30472362308611467,0.3048738166422734,103695200
2003-12-29,0.3168591558933258,0.3170084993013159,0.312514170332685,0.31326336267774046,233458400
2003-12-30,0.31880638003349304,0.3221026861703321,0.31685914011467703,0.3173079954179973,204853600
2003-12-31,0.3201545178890228,0.3225514376269227,0.31730791785606083,0.3198550060594677,174451200
2004-01-02,0.31880638003349304,0.3258478226074108,0.3173079954179973,0.3228510283733388,144642400
2004-01-05,0.33214011788368225,0.33543557461044304,0.32090385609916705,0.32090385609916705,395018400
2004-01-06,0.33094123005867004,0.3358852654052688,0.325248877331468,0.3333381509611905,509348000
2004-01-07,0.33843231201171875,0.3420281054613186,0.3285442675731133,0.3310913816948096,586874400
2004-01-08,0.3499680459499359,0.35551110432809585,0.3393308345370901,0.3421774354814213,460303200
2004-01-09,0.34457430243492126,0.3615037619593247,0.3414281900540941,0.348019926694647,427459200
2004-01-12,0.3555111587047577,0.35955578296643376,0.34607279364870985,0.3483203960890081,487547200
2004-01-13,0.36135372519493103,0.37214028227532425,0.3574583941429994,0.3700428732568618,679016800
2004-01-14,0.3625524938106537,0.36764584634460756,0.35626026856783294,0.365548437930334,620043200
2004-01-15,0.34232762455940247,0.3505670908601895,0.33708410279478185,0.34322616038972065,1018208800
2004-01-16,0.3403794765472412,0.345174141782275,0.33873174870790845,0.34292656510008057,372820000
2004-01-20,0.34052956104278564,0.34157826488216914,0.33333795251173104,0.33963020055110354,315946400
2004-01-21,0.3387317657470703,0.34412545499471164,0.33603533367405647,0.3400799817835773,226660000
2004-01-22,0.33228933811187744,0.34202803718882385,0.33228933811187744,0.33798256409010535,205004800
2004-01-23,0.3379826247692108,0.34067905725139525,0.33333810207879117,0.33588521614934763,227169600
2004-01-26,0.34472453594207764,0.34547372833142315,0.33603538940882,0.336484244761027,271269600
2004-01-27,0.3456230163574219,0.34832029855022284,0.34157836822526666,0.34517416107715004,307070400
2004-01-28,0.33738359808921814,0.35026756163195694,0.33573586993072635,0.34217743915122983,275402400
2004-01-29,0.3397804796695709,0.34157837613715686,0.3324395504028835,0.33903128738294036,212699200
2004-01-30,0.3379826247692108,0.3426271224565475,0.33588521614934763,0.33933084101030303,185298400
2004-02-02,0.3343868851661682,0.3417278165162198,0.33079191631237764,0.3364842941233258,287431200
2004-02-03,0.33348822593688965,0.335585634118631,0.3295928964389256,0.33408724967408254,180812800
2004-02-04,0.3264467716217041,0.33094109968107643,0.3250985557140459,0.3295928837734182,305552800
2004-02-05,0.3358851373195648,0.3432260657662238,0.3267462876030793,0.3268964810873627,352844800
2004-02-06,0.34023016691207886,0.34292659911692913,0.33558566970243925,0.3363348620041541,193340000
2004-02-09,0.3396303057670593,0.3424769063703027,0.33708404215499876,0.33888193859397475,188260800
2004-02-10,0.3442749083042145,0.34637231727545076,0.33618478440060656,0.33888204243639386,255343200
2004-02-11,0.3565598130226135,0.35760851732549426,0.3453235526169894,0.3459225764752832,348544000
2004-02-12,0.3555111587047577,0.35940646453481545,0.35356391834065337,0.3537132367722717,183988000
2004-02-13,0.34457430243492126,0.3610540815901795,0.34202803891348604,0.35730894545155517,315980000
2004-02-17,0.3469712734222412,0.35191528290268315,0.3460727376538498,0.3460727376538498,170956800
2004-02-18,0.348469614982605,0.3511660470555621,0.3453235025302839,0.3472715674397856,141635200
2004-02-19,0.33663442730903625,0.35416291462771426,0.3357358914654248,0.3495183916781755,323080800
2004-02-20,0.33558568358421326,0.3372334116551532,0.33273908276060654,0.33708406824962484,277603200
2004-02-23,0.3324395716190338,0.3364842201030019,0.3279452427140615,0.3346871486223649,194079200
2004-02-24,0.3349866271018982,0.3406790030924913,0.32959291289016474,0.3316903461796748,259056000
2004-02-25,0.34172770380973816,0.34307674492458273,0.3327390469870369,0.33378775111973863,276276000
2004-02-26,0.3451741635799408,0.3472715719084777,0.341578370701985,0.3427764182602208,198408000
2004-02-27,0.35835763812065125,0.3598560225688307,0.34382509919368315,0.34397526767912845,468837600
2004-03-01,0.3598560094833374,0.36405082570444847,0.35760843289279715,0.3610540569170615,321680800
2004-03-02,0.35670992732048035,0.3610540872854263,0.35611005344854746,0.35955567776262426,256687200
2004-03-03,0.35835763812065125,0.3624022860088537,0.353563798008359,0.353563798008359,225131200
2004-03-04,0.37693479657173157,0.3778333071090081,0.3582074426803365,0.3585069295240447,660223200
2004-03-05,0.4006054401397705,0.4118417011454321,0.37303958986057323,0.37378878227431533,1540599200
2004-03-08,0.3895193636417389,0.40135462326056603,0.3865225940561574,0.39880753413317344,522872000
2004-03-09,0.40599918365478516,0.4079464239843163,0.3857734123783603,0.3880210147787525,618363200
2004-03-10,0.41468822956085205,0.42157947839604715,0.4036013139209768,0.40509969848571753,1006964000
2004-03-11,0.406747430562973,0.4200810980832876,0.40584889487601333,0.4085453270385333,595851200
2004-03-12,0.41289037466049194,0.41618583091264677,0.40704782941224255,0.40929458138385433,329224000
2004-03-15,0.3962603509426117,0.4097441856765407,0.3934145756542929,0.40495034559966847,481717600
2004-03-16,0.3868221044540405,0.3986581891274946,0.3803805350538554,0.39775882821469816,605432800
2004-03-17,0.3923660218715668,0.39521179825001196,0.38622313838721634,0.3889195713256794,411432000
2004-03-18,0.38457536697387695,0.3904179127218149,0.3833764690754735,0.3886200159297295,321081600
2004-03-19,0.3874219059944153,0.40360132432446194,0.3826272152809008,0.3829275772859771,408576000
2004-03-22,0.3874219059944153,0.39206557810219755,0.378283080076541,0.38008097658024703,419031200
2004-03-23,0.37888219952583313,0.38951943843748654,0.37783349498985835,0.3877215413612561,385515200
2004-03-24,0.3820282518863678,0.3857733888853035,0.37858262683513283,0.37858262683513283,428215200
2004-03-25,0.40255263447761536,0.4031525084044254,0.38787077512571827,0.39161673676771064,566445600
2004-03-26,0.40509966015815735,0.40989350018981047,0.4031524454926115,0.4045006614326668,419893600
2004-03-29,0.4181339144706726,0.41933196221448293,0.40749667768163694,0.41004379179294514,350728000
2004-03-30,0.4182831346988678,0.41873281502123694,0.409593965705206,0.4155867029676709,359676800
2004-03-31,0.40509966015815735,0.4191825184934646,0.40375144421810205,0.41828315779905806,390773600
2004-04-01,0.40614843368530273,0.4085453541110026,0.39880750389960495,0.4028530025161829,318332000
2004-04-02,0.41199102997779846,0.4184334498204862,0.40794640596657317,0.4157370171442794,274478400
2004-04-05,0.4242759943008423,0.42502518673113404,0.4110925178127338,0.41169154171624905,385672000
2004-04-06,0.4169350266456604,0.42172969275389693,0.41094228783357395,0.41513712999278696,257992000
2004-04-07,0.40914514660835266,0.4149876905519211,0.40330175256017614,0.41363947464967693,255119200
2004-04-08,0.41244056820869446,0.41948198409829923,0.40749653523626056,0.4176840880093083,240917600
2004-04-12,0.42008116841316223,0.4209805293523336,0.4118417020475061,0.41199102046643105,230540800
2004-04-13,0.4034518897533417,0.419931691367451,0.4021036739556445,0.4191824742319961,436396800
2004-04-14,0.39910703897476196,0.4055494583908849,0.3941630293278697,0.4006054237409095,639732800
2004-04-15,0.43895766139030457,0.44315247706210076,0.42187891188698357,0.4317669274280548,1761446400
2004-04-16,0.4371598958969116,0.4391079358410579,0.42697319117922766,0.43671104061046906,402931200
2004-04-19,0.42472565174102783,0.430718340400639,0.41693501646627473,0.42128002703286227,712353600
2004-04-20,0.41543740034103394,0.4256241045694565,0.41289031173313334,0.4226281856997501,354519200
2004-04-21,0.41543740034103394,0.4212799697019174,0.4100437112481133,0.4134893354873724,325875200
2004-04-22,0.41618576645851135,0.42217847929091873,0.4061483806394842,0.4128903107167194,344584800
2004-04-23,0.4149877429008484,0.419482071509113,0.40524989339933587,0.4149877429008484,315828800
2004-04-26,0.40644797682762146,0.41408844411890766,0.4045007616795001,0.4131899083033728,231128800
2004-04-27,0.40360137820243835,0.41109250212069787,0.39985624129573244,0.408096557615686,283864000
2004-04-28,0.3962603509426117,0.40464998362791926,0.3946126231227298,0.4018042333426781,231168000
2004-04-29,0.40105512738227844,0.40450077746535235,0.38921986728951813,0.3962604608737013,460790400
2004-04-30,0.3862229287624359,0.40390157701595897,0.3818787697307167,0.40015559151829744,466502400
2004-05-03,0.3905680179595947,0.3944633228609569,0.38562400885792936,0.38951931375929155,297634400
2004-05-04,0.39161670207977295,0.39775875846590697,0.38202817126486377,0.38906961340916635,279983200
2004-05-05,0.39925718307495117,0.4007555927525446,0.3889194839631899,0.39251527714134105,238106400
2004-05-06,0.39820849895477295,0.4007556130129567,0.38802096783610407,0.39551206648568654,263558400
2004-05-07,0.3995567560195923,0.4130397698476566,0.3977588591558979,0.3977588591558979,419036800
2004-05-10,0.3937141001224518,0.3985079403527537,0.38861992291386593,0.3935639316333098,249978400
2004-05-11,0.40659818053245544,0.4073473729483745,0.3955120880180406,0.3955120880180406,305172000
2004-05-12,0.4089949131011963,0.40959391171464954,0.393114161448983,0.40135444913251633,245420000
2004-05-13,0.4073472321033478,0.4152871837835559,0.4030022226309824,0.40599901626156665,229852000
2004-05-14,0.40539926290512085,0.40929459322025713,0.396260436038715,0.4082458639063036,257801600
2004-05-17,0.39910703897476196,0.4053992648704896,0.3949122217109435,0.4000063998751479,300445600
2004-05-18,0.40539926290512085,0.40884488776916117,0.4015039575930676,0.40405104666282154,206063200
2004-05-19,0.3965606689453125,0.4119908925236245,0.39581147676258926,0.4104933582627773,375592000
2004-05-20,0.400155633687973,0.40450064328208735,0.39656066637632226,0.39895758628459527,196296800
2004-05-21,0.40614843368530273,0.40749664985590295,0.4004552319857057,0.4030023209200037,179894400
2004-05-24,0.4095940589904785,0.4179837180471467,0.4061484343044265,0.40884486664973735,235603200
2004-05-25,0.42562419176101685,0.42712257655515695,0.4088448973891925,0.41199101039583136,319978400
2004-05-26,0.42712244391441345,0.4311679415850144,0.4194820039998136,0.4244260122037318,322168000
2004-05-27,0.42202919721603394,0.4284707408633428,0.4167856511711672,0.42637333244662834,235972800
2004-05-28,0.42038053274154663,0.4235266699105241,0.4164860784833985,0.4206809197076763,145717600
2004-06-01,0.42038053274154663,0.422477940852147,0.4136394781759354,0.41633591000341064,182134400
2004-06-02,0.43326547741889954,0.4370105892411969,0.4164861833078763,0.4199318332025192,318712800
2004-06-03,0.4254748225212097,0.4343141116052047,0.42382706950245747,0.4302686631677055,250930400
2004-06-04,0.43116798996925354,0.43820855687841526,0.4271224918446802,0.42787168409316423,399112000
2004-06-07,0.44659820199012756,0.44914531568669364,0.4316168569227049,0.43506248127774244,295876000
2004-06-08,0.45468825101852417,0.4560364667730465,0.44689849331753106,0.4492953880004347,415620800
2004-06-09,0.45244163274765015,0.4600820739138662,0.449444813592927,0.4507930296691253,349204800
2004-06-10,0.4605317711830139,0.46397739593588805,0.4524416738915724,0.4524416738915724,257577600
2004-06-14,0.4512427747249603,0.45963240891568985,0.4419546297747535,0.45918275348663706,243986400
2004-06-15,0.45978254079818726,0.4665236212346277,0.4533401471570946,0.45753496391827736,444634400
2004-06-16,0.4904947876930237,0.49918396278292004,0.4573858912120897,0.4593331321393383,909641600
2004-06-17,0.49154335260391235,0.4963371946141414,0.4825546925592591,0.4877982401053771,551320000
2004-06-18,0.4930418133735657,0.5005320887675806,0.4858501748749627,0.4892958005684421,406252000
2004-06-21,0.48435163497924805,0.501880094950835,0.4812055472977282,0.49618774350202477,390213600
2004-06-22,0.4943898618221283,0.4957380279243488,0.48375260124726804,0.48390276974893603,360511200
2004-06-23,0.5048770308494568,0.5068242712508633,0.49274138261282274,0.4943899861452719,390868800
2004-06-24,0.49708613753318787,0.5048767957204868,0.4940902190596955,0.5020301956119333,252515200
2004-06-25,0.5048770308494568,0.5048770308494568,0.4943899861452719,0.4954386656126036,323428000
2004-06-28,0.4867493212223053,0.5122177565112644,0.4825545048198878,0.5120675880247892,521096800
2004-06-29,0.4868987798690796,0.49423968493105147,0.4705691665870835,0.4804571856833646,590553600
2004-06-30,0.48749783635139465,0.49394023106694734,0.4777599851176661,0.48779817340012177,373044000
2004-07-01,0.4839027523994446,0.4865991845195317,0.47791006427884214,0.4809059832867896,341941600
2004-07-02,0.46562519669532776,0.46712358155916106,0.44540030144076687,0.4566365377159223,910683200
2004-07-06,0.4636777937412262,0.47071835990354766,0.46143021723418964,0.4684716335010949,348980800
2004-07-07,0.4552881121635437,0.4698197983393225,0.45139278336556626,0.4621793592076105,397992000
2004-07-08,0.45154237747192383,0.45963247591804207,0.4486957261501221,0.4513930090374963,233380000
2004-07-09,0.449894517660141,0.4569359350165071,0.449894517660141,0.45349031058714395,208863200
2004-07-12,0.43656089901924133,0.45004471067937757,0.433414761309019,0.44974437366773334,511621600
2004-07-13,0.4377598166465759,0.44345221905113014,0.4347630468651387,0.4382086720323419,316176000
2004-07-14,0.44315260648727417,0.4489960265296197,0.43056815579652696,0.432366077341382,835800000
2004-07-15,0.49334099888801575,0.5038280381124446,0.48105603863612045,0.48929550155470003,1767724000
2004-07-16,0.48240429162979126,0.49319086851071475,0.4812054441568849,0.4913929473444148,488381600
2004-07-19,0.47895875573158264,0.4827039171199276,0.47431428355187927,0.47955777952882916,533170400
2004-07-20,0.48240429162979126,0.48240429162979126,0.4726664437553661,0.4786591809353567,323747200
2004-07-21,0.47371527552604675,0.4900448378039642,0.4695204085962022,0.48570070247990377,301257600
2004-07-22,0.4746136963367462,0.47536288851714303,0.46532550352009416,0.4681721537711466,334118400
2004-07-23,0.45993199944496155,0.4756625403829008,0.4566365428297793,0.47236713377388856,273571200
2004-07-26,0.4683215320110321,0.4711681326198265,0.4611307463396502,0.46217947550904215,393932000
2004-07-27,0.48585009574890137,0.49064393722849586,0.47296615608694886,0.47641178121927014,425006400
2004-07-28,0.4834532141685486,0.4855506230150124,0.4668241119295113,0.4840522380955874,285051200
2004-07-29,0.48899635672569275,0.49169279009736405,0.4813559121046168,0.4864492418149059,222157600
2004-07-30,0.48450183868408203,0.49438990787500026,0.47940851068086676,0.489146361349963,243023200
2004-08-02,0.47311630845069885,0.48240445413471417,0.46637437683978944,0.4671235692519673,365092000
2004-08-03,0.4687713384628296,0.47521378403892534,0.4666739294542822,0.4711682844611297,211629600
2004-08-04,0.4762623906135559,0.4812056002925379,0.466973394939835,0.4672728818775542,276488800
