Price,Close,High,Low,Open,Volume
Ticker,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS
Date,,,,,
2012-05-04,168.8983917236328,175.05360659609596,168.0311665732621,174.9097748248708,24320340
2012-05-07,171.60162353515625,172.59998982847745,158.7243095357309,164.6468582063159,38693170
2012-05-08,165.43792724609375,173.35298630751146,162.6881727086457,172.26155095618188,30371610
2012-05-09,159.32501220703125,165.40831761618347,158.7285254203761,163.80077391337787,34001410
2012-05-10,155.94493103027344,163.5215641009522,155.02693035251966,159.9088059806273,41622790
2012-05-11,156.82908630371094,159.46884667212578,154.0708754805629,155.5938062099522,36830270
2012-05-14,155.65728759765625,160.38262849893283,153.43633167218698,157.4552042992266,29719730
2012-05-15,157.40443420410156,158.36050701449673,154.4093220755333,154.49393508729912,26559600
2012-05-16,154.6377716064453,156.0845586168847,152.48872497917426,155.17079228443873,28987000
2012-05-17,156.3848876953125,157.53977630815186,154.2062257525885,155.27229266921591,28710190
2012-05-18,164.18572998046875,165.57753249773887,153.99049606886413,153.99049606886413,88722070
2012-05-21,170.01943969726562,171.75390287482577,165.83135449983178,165.83135449983178,38849830
2012-05-22,164.033447265625,172.59999093326886,163.3861978160305,172.17695173980496,41395000
2012-05-23,165.40835571289062,167.00744364813417,162.48938731174877,163.56391067981073,34534760
2012-05-24,169.38414001464844,170.06040877289692,165.87351051561367,168.68201411484148,32104050
2012-05-25,172.89476013183594,173.85102744429938,168.35895468316494,169.06108059825596,29159720
2012-05-28,181.02737426757812,181.51842344932462,173.7606088152229,173.93720511311025,35316050
2012-05-29,182.65130615234375,185.21427930133152,181.3202874302098,182.20763324496576,48415290
2012-05-30,180.7602996826172,182.46606943091018,179.3646579381291,181.04458368610503,32384070
2012-05-31,177.12905883789062,179.9634068802061,175.53097681559035,179.19235915407506,40737620
2012-06-01,174.7340850830078,179.2354368630545,173.76489564050263,177.465043979099,26260160
2012-06-04,176.25033569335938,176.95244855504606,170.06474648975316,171.62837421947006,29318990
2012-06-05,179.4292449951172,181.77684217235637,177.55548948436228,177.81392945448604,32970970
2012-06-06,185.93360900878906,186.77357845716455,180.5707686048842,180.9153640401046,33459450
2012-06-07,186.76927185058594,188.58272936852504,185.7871603733238,188.06583620155598,35579490
2012-06-08,187.75997924804688,188.80670057463104,183.62906736004848,185.35638233647774,29803650
2012-06-11,186.49790954589844,191.07248208800968,185.6967191664211,189.53039962056027,28149690
2012-06-12,190.06019592285156,190.55124503978658,183.72384166647907,185.65361014232383,38566440
2012-06-13,191.77459716796875,193.3209912623226,188.32429152995394,190.39189051262554,31091980
2012-06-14,185.24440002441406,191.14138028386225,184.71458488560972,190.56417571533902,33236270
2012-06-15,188.07443237304688,188.6559486445376,184.96441073752376,186.8123355485374,28244050
2012-06-18,179.8772430419922,192.27856349897377,179.33019420347532,190.9087789724536,53583960
2012-06-19,180.9713592529297,182.31961153562224,177.12475726337263,179.8772483978462,37168690
2012-06-20,182.38421630859375,183.23279599650223,180.6224469353163,182.09560745930665,25115340
2012-06-21,187.6652374267578,188.23813030018488,179.6231128951421,180.93259922144114,34033180
2012-06-22,185.89483642578125,188.195044395385,183.37064274576278,184.9644130090641,35627920
2012-06-25,182.20761108398438,189.53037559563387,181.053201951179,186.17913448023907,43573040
2012-06-26,182.04391479492188,183.6549187025141,180.5793645929769,182.0353045106387,26383570
2012-06-27,182.0697784423828,184.2235328381112,181.19966639887903,183.336187078709,19443200
2012-06-28,180.76889038085938,183.02172189786867,178.6797462784378,182.46604966031347,27841960
2012-06-29,185.99822998046875,186.94588720143057,183.2414268996807,183.49988006407702,25872690
2012-07-02,187.97537231445312,189.29776745149564,186.084369747241,186.9286377440655,23629020
2012-07-03,188.44058227539062,189.87497687821138,187.5618468261503,189.0996305759526,23044680
2012-07-04,191.66690063476562,192.10627492885055,188.67748858899446,188.67748858899446,33471910
2012-07-05,192.41209411621094,192.9462209522174,190.57279275848336,191.24476301845033,18782280
2012-07-06,191.481689453125,192.60595609316033,190.02145079571434,192.60595609316033,21904250
2012-07-09,190.34451293945312,191.16723555338788,188.8928714296234,189.3580897421398,21137340
2012-07-10,192.02871704101562,192.52838958721853,190.56416683068142,190.71924396697239,17667680
2012-07-11,191.14138793945312,194.0575797591195,190.40049591300064,190.8226365003832,24675290
2012-07-12,191.35675048828125,192.86869015534674,189.01346484826806,189.09100999064842,19749170
2012-07-13,187.67384338378906,192.4164145624467,187.04495080845655,191.41706941159435,17027690
2012-07-16,189.48301696777344,190.9001779435164,187.65662423929075,188.23814057496728,18541930
2012-07-17,189.45285034179688,191.54199468535742,187.98830001642062,190.82263495018256,13473830
2012-07-18,188.28118896484375,189.75434943057746,186.27820024994082,189.09961290641493,20777200
2012-07-19,185.92066955566406,191.02075776191032,185.56745072316323,190.74938263804924,20951570
2012-07-20,183.6721954345703,187.2474360702805,183.24575621691267,185.30905686932718,19267410
2012-07-23,180.32522583007812,182.96573057636854,179.77386528198855,181.94915176070415,15895700
2012-07-24,180.484619140625,182.19038894866773,179.22682078408525,180.484619140625,16448600
2012-07-25,178.3610076904297,180.4630739426012,177.55550570386202,179.73510395415315,17127660
2012-07-26,173.7993621826172,179.51973309265452,173.07569074535294,178.76160737050773,24636420
2012-07-27,167.2174835205078,178.09824094146842,166.3990463974878,176.69400212373043,42134890
2012-07-30,175.03561401367188,175.7463503012367,167.21748855951293,168.10052256141574,34443090
2012-07-31,172.7397003173828,176.17278510145948,169.5607701016197,175.57404825843798,48379270
2012-08-01,175.17774963378906,176.1598610297717,172.75262028501234,173.16183884395198,19820020
2012-08-02,173.2781524658203,174.88916970245597,172.0892889711356,174.88485798708697,21311770
2012-08-03,172.76123046875,173.54088838297372,170.1465698979369,171.5292763168818,20063360
2012-08-06,173.87258911132812,175.50082690281081,173.23077451026606,175.29837346452314,16064040
2012-08-07,177.57705688476562,178.49455839656676,173.269547924553,174.1267380010836,25271900
2012-08-08,177.5382537841797,179.96338292531382,176.88351729140814,178.58928680249153,22909420
2012-08-09,169.60812377929688,179.23540657719687,169.14291870950942,178.09391961133196,42898490
2012-08-10,162.62998962402344,171.7834458318026,161.61773557154208,169.1127982608171,108902910
2012-08-13,164.24961853027344,164.63299312686988,160.11010884476326,162.99613188034704,53428630
2012-08-14,164.5770263671875,166.26556280919158,163.51736951557248,164.63302609659922,36635290
2012-08-16,163.20721435546875,165.73140831259843,162.82383974571076,165.23604740807536,27216820
2012-08-17,163.4311981201172,165.16712369552624,162.16478944128065,163.25458867628225,28632600
2012-08-21,164.98619079589844,165.23172194269523,162.75059276553438,163.92654735376647,19716500
2012-08-22,164.73204040527344,166.52827719010753,163.4268658873265,163.685319020137,25303710
2012-08-23,164.70620727539062,166.26122474434212,163.69394010660963,164.8957387089272,21831520
2012-08-24,163.155517578125,164.02564283012094,162.26817175445706,163.68534593021735,18012150
2012-08-27,158.90399169921875,163.6336409361293,158.3612545474556,162.84535949057428,20736720
2012-08-28,158.87814331054688,160.19623987130817,157.67204617830544,158.7101573132399,24599940
2012-08-29,157.64622497558594,159.96365386154852,157.18100662482377,159.2916834842029,18804350
2012-08-30,158.49046325683594,159.1193557951057,156.37547507985892,156.96560162044136,21627450
2012-08-31,158.28802490234375,160.6571547199367,157.53852258478403,158.43016690739097,27903670
2012-09-03,159.43812561035156,160.67006672906388,158.73168790793576,159.37781418164514,15997080
2012-09-04,161.53155517578125,162.1130714035084,159.46395652771992,160.239302734375,17181080
2012-09-05,157.67636108398438,160.84238281597493,157.4049990602202,160.25225618850698,19033670
2012-09-06,159.71812438964844,160.66576844971877,157.39637080880223,157.39637080880223,19561570
2012-09-07,163.00042724609375,163.8576172127425,162.19061356210668,162.65152011668033,24267990
2012-09-10,160.33840942382812,164.11609001812133,159.92487910234829,163.5991836890085,19432850
2012-09-11,160.0411834716797,161.2602026615864,158.94707257054284,158.9556828556559,18557340
2012-09-12,160.18765258789062,161.70389107834924,158.95139956346182,161.100842425637,19625090
2012-09-13,160.89405822753906,162.39307596885266,159.72241534990243,159.72241534990243,16407420
2012-09-14,169.84506225585938,170.1465931221132,164.63298726140872,165.3221781348918,37985040
2012-09-17,179.15357971191406,179.95476994780668,172.81723866816773,172.81723866816773,53902050
2012-09-18,185.1754913330078,185.81730590029292,177.52104022790974,179.19235564828963,44354080
2012-09-20,182.92697143554688,186.07575913496927,180.9153591580434,181.69070543910303,31870400
2012-09-21,190.66757202148438,193.1917658179971,183.9392323681895,184.00815408506855,42035570
2012-09-24,189.37960815429688,194.07910149485332,188.16488760507167,190.82262612769793,29149940
2012-09-25,189.22885131835938,193.40714000198125,187.11817469130767,190.6675707875042,30847570
2012-09-26,192.02871704101562,192.9763741364819,187.07078386763564,188.49656808026515,28369700
2012-09-27,193.60096740722656,195.12151732391763,192.13210548728858,192.97637344035795,27464560
2012-09-28,193.028076171875,196.25009738531767,191.75305728790508,195.5092053691987,22346820
2012-10-01,195.57382202148438,196.3104023474383,192.99362845022756,193.18315988955086,15900770
2012-10-03,197.87831115722656,198.34782796731145,194.10061810307994,196.50421500810504,25948710
2012-10-04,202.08245849609375,202.36674248685122,198.5115302968293,199.00689114135506,24480430
2012-10-05,201.5440216064453,203.5340884310595,173.18768577680132,202.4528995905248,39747760
2012-10-08,195.51351928710938,201.6344854876414,194.81139326360412,201.6344854876414,18144560
2012-10-09,196.64207458496094,198.66229712150542,194.46677490689297,197.6198742813196,19485380
2012-10-10,191.55921936035156,195.031070386947,191.12416991229895,194.52709922092671,21841000
2012-10-11,195.3153533935547,196.74113764543768,188.7894806908245,191.856424618083,29460140
2012-10-12,193.98867797851562,197.66729448812399,193.41577189779866,195.53507219211986,17758970
2012-10-15,195.082763671875,195.53073510239935,192.1838056461077,193.6655896590064,14254380
2012-10-16,192.0157928466797,196.8531294022157,191.589353731331,195.59964290887186,15137550
2012-10-17,190.7967987060547,194.3461818040418,189.71131120451292,193.510524032646,21075700
2012-10-18,196.267333984375,196.74114942805684,190.1334326170325,191.97274725691608,24274450
2012-10-19,194.50555419921875,196.40947886884723,192.45948752349582,195.56089911120213,19700000
2012-10-22,193.0582275390625,194.69077696688285,191.705663539036,191.8564289679936,13785660
2012-10-23,192.51979064941406,195.38428124273236,192.16226007372322,192.97638550992025,14004630
2012-10-25,189.474365234375,193.8680289526635,189.0996141160538,192.95913786693856,28767350
2012-10-29,186.7477264404297,189.91374780432096,185.8129913156722,187.19139928833062,21364870
2012-10-30,178.7012939453125,189.51314306817366,177.94747994674313,186.85971621575268,45981440
2012-10-31,181.79837036132812,182.1731346005124,177.25826638209227,178.50312936173074,25377620
2012-11-01,182.2506866455078,183.03465634476035,180.78182467453664,181.9491557933422,14382330
2012-11-02,185.4339141845703,185.99819670070968,183.07770670017067,184.36134886152962,17604300
2012-11-05,184.7705841064453,185.5502421006528,183.34479983115057,184.61119524824662,12145950
2012-11-06,187.21722412109375,187.59197521744906,183.58168628223385,183.58168628223385,15070250
2012-11-07,190.9949188232422,192.089029631825,186.4720350270096,186.80372158516894,28982660
2012-11-08,193.17454528808594,195.29384550398728,188.0012359085062,188.58273910819491,27559100
2012-11-09,185.65792846679688,195.50488660927783,185.05056818952588,192.68347379386165,62456180
2012-11-12,188.69473266601562,189.09102926639684,182.98728340847347,186.5237445129801,31728480
2012-11-15,185.54161071777344,187.97966202469956,184.22351421248956,185.3951570111277,17207000
2012-11-16,181.64334106445312,186.94157167184648,181.01013674006452,185.54163130085914,18348140
2012-11-19,180.3898468017578,182.9829622778788,179.57142278697643,182.9829622778788,18300990
2012-11-20,178.02931213378906,182.5349752639538,176.86629278429916,181.77684959935803,18897210
2012-11-21,177.55551147460938,178.70992063570748,175.83250801787557,178.41701320297628,23015420
2012-11-22,180.78182983398438,182.16884813168053,178.12409123864626,178.12409123864626,18180930
2012-11-23,180.0107879638672,181.90179061421398,178.7874570567966,181.77686917977965,13757250
2012-11-26,180.21754455566406,181.74670483049746,179.19235541898172,180.613827980222,13539140
2012-11-27,182.22052001953125,182.90110053545897,180.48459472969222,181.0617992547124,15647840
2012-11-29,183.65924072265625,184.53366443619902,181.40211043942668,183.34048929515455,20991170
2012-11-30,186.97171020507812,188.41041644588947,184.84379998510374,185.13670740396944,21590680
2012-12-03,189.87928771972656,190.39188230063536,187.2474062448096,187.807377111034,18628530
2012-12-04,192.93760681152344,193.76895276268445,189.7371312834667,190.21957011221357,22339070
2012-12-05,195.71592712402344,196.68081785467686,193.42434285921556,193.66556225551113,23558250
2012-12-06,198.76568603515625,199.69179779301228,192.9763931878819,196.5085556428138,23499050
2012-12-07,199.54104614257812,201.5569703798228,198.14972912474383,199.5582798596074,25831160
2012-12-10,199.8899383544922,200.4542209492989,198.2401682866816,200.0751712213659,13614690
2012-12-11,198.90350341796875,201.4664629170074,196.6549836053264,200.7040386957992,20557710
2012-12-12,197.70603942871094,199.691794633438,196.97375769010029,199.00690232626548,18423190
2012-12-13,194.92335510253906,200.29913003454573,194.27722887662117,198.36075135679204,18254110
2012-12-14,199.8899383544922,200.4714546650374,194.16956725833847,195.2292238759448,20181840
2012-12-17,201.96185302734375,202.36675990967086,199.17490742938242,199.76072232140322,18967760
2012-12-18,204.4085235595703,205.20971387589603,196.33624323671987,202.45291090962561,41036170
2012-12-19,204.3740692138672,207.46255896418342,203.55133341386528,205.46818018531422,21278390
2012-12-20,205.1450958251953,206.6570355411355,201.81108839565846,204.04237468195126,18314370
2012-12-21,201.11328125,204.7488065214862,200.51453122716362,202.89227131192303,15685940
2012-12-24,200.84190368652344,203.22825402772582,200.29915338692356,201.59140598941985,10549750
2012-12-26,204.24917602539062,205.03744445008667,200.12688643478887,201.30713978662595,15353080
2012-12-27,205.75677490234375,206.5450432144406,203.5470208247404,204.2491468496836,19723060
2012-12-28,204.99432373046875,206.5321073962114,204.09836776026802,206.2434985471459,11036230
2012-12-31,205.51123046875,206.47610815354406,204.05960222656418,204.17590022216874,10006870
2013-01-01,209.03909301757812,209.69382960646308,206.54935351914978,207.1825578227617,17202300
2013-01-02,211.11529541015625,212.27401626270972,210.04704170196865,211.06791912589375,14660120
2013-01-03,212.92877197265625,213.8591954238918,209.8790484693608,211.92942680516546,20103090
2013-01-04,214.22962951660156,214.76806808753406,211.12391952019527,211.92942151903466,13705950
2013-01-07,212.5841522216797,215.28926700156558,212.0801810946611,214.51392073901118,10264490
2013-01-08,214.80255126953125,215.375444167007,212.18789022243007,212.6186411107641,16123870
2013-01-09,217.3396453857422,218.8214293447539,214.85851631102997,214.85851631102997,22474110
2013-01-10,218.74388122558594,219.8293685430332,217.31378537012014,218.81710150240315,21504650
2013-01-11,214.60440063476562,219.68295738926193,213.93243028733053,219.59680195170392,14156720
2013-01-14,215.35389709472656,217.0941210993722,213.23890880076337,214.6000830918984,17721580
2013-01-15,214.50100708007812,216.87444853408212,212.80815934887758,215.80618166492732,12219330
2013-01-16,209.5516815185547,214.81545751371905,208.82801008867446,213.65242494233573,14390080
2013-01-17,212.77801513671875,213.8635026342801,208.74188144854136,208.9572568909882,14091240
2013-01-18,214.69053649902344,216.89597878650724,213.48873792567014,214.08317621239271,16073730
2013-01-21,215.3280487060547,216.35753640185976,214.52253357439605,214.94467413974607,11849060
2013-01-22,212.31275939941406,216.15073730172438,211.44694612043335,214.5138895871592,12954000
2013-01-23,213.6868896484375,214.69054655505184,211.25314981826492,212.87708904047201,15042750
2013-01-24,211.85617065429688,214.02715847436386,210.25377707325467,213.6524073631113,17650270
2013-01-25,216.5557098388672,217.51197739173958,210.89564967654923,211.90360523571613,12460930
2013-01-28,214.64747619628906,218.2873264962097,213.91089585082534,217.52920071883594,18349860
2013-01-29,212.1405029296875,218.39070258903382,211.50300002162368,214.5613208432763,46331240
2013-01-30,209.87045288085938,214.2554938640645,209.05202880441138,213.39399206875626,23715290
2013-01-31,210.03411865234375,211.64081092169957,208.15173952710916,209.86182094015592,25528120
2013-02-01,207.82435607910156,211.24883047868497,206.84655641512373,209.43106142749693,14516810
2013-02-04,202.67691040039062,209.28032911309583,202.02217375938343,208.26806186068634,18596650
2013-02-05,204.30514526367188,205.08911505141253,200.5662306312575,202.45292166408373,22375350
2013-02-06,202.34091186523438,205.71799714860015,201.76370727005062,205.46816742504762,13866580
2013-02-07,200.43698120117188,203.6589890258974,199.88130894466454,201.07448402229224,13760530
2013-02-08,196.9522247314453,201.84123658234245,196.08641127747322,199.86840338466584,17646650
2013-02-11,197.65863037109375,199.17056998415435,196.1940801847658,197.27526896976102,14811360
2013-02-12,197.83526611328125,198.8001438899895,196.3190277291006,198.23156271184288,13296820
2013-02-13,194.24278259277344,200.14837286008077,193.1917495037019,198.317681811272,27599120
2013-02-14,190.88726806640625,195.47476274726745,187.37665068835165,193.83791450519135,60922460
2013-02-15,192.41209411621094,193.63973664150646,189.9740427799831,190.13341848779325,21127420
2013-02-18,194.9320068359375,195.45752343514079,192.5456432809842,192.5456432809842,18380120
2013-02-19,195.86241149902344,196.42238233081267,192.71792249109322,195.4618032287108,13692360
2013-02-20,194.01451110839844,197.03837764200148,193.5449942129335,196.85315791310205,16094270
2013-02-21,190.4392547607422,193.2305250418159,189.54329876368496,192.9246956145885,19310510
2013-02-22,189.185791015625,191.72290685327403,188.67319641878822,190.47804365058016,18284310
2013-02-25,191.3309326171875,192.8902487801438,189.6208510093404,190.39189880514382,16887440
2013-02-26,189.3925018310547,190.90875300605234,188.5525456883093,190.21954912155076,16446360
2013-02-27,190.68479919433594,192.34319273570281,189.27193681307634,190.6029554743002,14100300
2013-02-28,179.26988220214844,192.69208001134632,176.6940005810463,192.4594708760203,58729590
2013-03-01,179.8513946533203,181.68639740719289,177.9862493317173,179.79539494179318,21676800
2013-03-04,180.87228393554688,181.65625365761363,178.89082734551548,179.8298742132146,18279980
2013-03-05,183.3749542236328,184.2752219892032,179.31297656287816,181.94916985640938,19059400
2013-03-06,186.8252716064453,187.3723204899385,184.05984518161424,184.44753148876265,21540750
2013-03-07,186.61419677734375,187.11816791388839,184.80503793655672,186.27821163782303,11774640
2013-03-08,190.34877014160156,191.16289543883786,187.47135803942416,187.57043545280126,19462340
2013-03-11,189.93528747558594,191.33953950211756,188.98333174461408,190.34019434034693,14154810
2013-03-12,190.12049865722656,191.94257946684917,188.07443214021728,190.13342065677824,21840370
2013-03-13,187.7513885498047,191.08539623591562,187.0492624949733,189.27193866753856,21052580
2013-03-14,194.27294921875,194.82860836239007,186.53235575293152,187.72121918542885,33666130
2013-03-15,194.8717041015625,195.88828305896936,192.7610273253076,195.04400183208804,22161680
2013-03-18,193.8206787109375,194.63049253724736,192.40351766036997,192.77826885445543,11219240
2013-03-19,189.83619689941406,195.5350351814547,186.95878447520423,195.21628376995923,40393960
2013-03-20,182.67283630371094,190.3617425153039,181.8027242161015,189.4873187121329,23048180
2013-03-21,182.59097290039062,185.99820034658035,179.21387487581816,183.15525542759087,32310360
2013-03-22,179.5326690673828,183.4998811264976,178.8477767223253,182.91836478960752,20894740
2013-03-25,177.318603515625,183.0734423155457,176.85769690249464,183.06052031449877,22640640
2013-03-26,176.63369750976562,178.14993581240518,174.63502034471682,176.60785350967035,16268370
2013-03-28,178.56776428222656,179.19235828926057,174.97100510698164,176.5087756911641,18801120
2013-04-01,180.10556030273438,180.73876463783495,178.02503928481755,179.62312140846228,11155370
2013-04-02,184.40013122558594,185.05056922066908,178.81760384713118,179.3818864133587,15282510
2013-04-03,181.31167602539062,185.82163850936618,180.10556560870407,184.03832345963704,23043560
2013-04-04,178.12408447265625,180.65690154141248,177.24966078420206,180.09261898679526,15062340
2013-04-05,177.18504333496094,179.53693916612113,175.9186348538427,178.1240769814992,16152430
2013-04-08,175.20359802246094,178.45146314000002,174.77284716877304,177.24536600786305,10811270
2013-04-09,171.28807067871094,177.9862541976715,170.57733441441206,176.19862767669798,18252900
2013-04-10,174.29469299316406,174.76852148781163,170.24132651129156,172.21415933113408,18994350
2013-04-11,175.9487762451172,176.60782442997606,172.98952041221222,175.29833834371462,18848870
2013-04-12,179.347412109375,180.65689833404608,174.02333807608196,175.7463414233699,20632180
2013-04-15,184.9040985107422,185.94650811851852,177.6933209498857,177.72778837644867,18089020
2013-04-16,188.07443237304688,189.00916749335096,184.3613621819111,185.05056616495668,14838250
2013-04-17,193.4200439453125,195.54795408918773,189.09961366239824,189.09961366239824,24644810
2013-04-18,198.115234375,199.22657892435672,192.54562906501275,194.1307890308135,21382190
2013-04-22,200.48007202148438,203.3144069100786,198.69675714257315,198.69675714257315,14450260
2013-04-23,197.06851196289062,201.8756929797044,195.2162885840514,201.59139584400614,18770200
2013-04-25,201.12188720703125,201.84985721781322,197.62849086922023,198.9207434594169,20535590
2013-04-26,197.1072998046875,201.12190128754023,196.17687629715033,200.29916550339198,11550470
2013-04-29,195.8667449951172,198.9595465572128,194.88033486392376,198.31771875455922,13964420
2013-04-30,195.06983947753906,197.49928077884454,191.71429954802238,196.5947012912207,14814500
2013-05-02,198.09799194335938,200.45849791689758,195.14303461640984,195.99161421917765,20143690
2013-05-03,190.71925354003906,197.57679981799313,190.04728325515092,196.85314153357098,36583570
2013-05-06,191.77890014648438,192.3345724416337,188.06582980303682,190.0085072602545,19604120
2013-05-07,194.42373657226562,195.04401897304894,191.12849453402637,191.25341598646236,12903980
2013-05-08,194.24278259277344,195.8193322263807,192.24840412338384,194.6993774262503,14795230
2013-05-09,197.36573791503906,200.4542142247817,193.320981023254,194.6993890356781,22585460
2013-05-10,197.5940399169922,200.1268571397746,196.74546017596438,197.275288479252,18603240
2013-05-13,196.22425842285156,199.76071944649792,195.39721095401887,198.5761545333381,12807580
2013-05-14,197.54664611816406,199.74778985424186,195.2507498122893,195.84087638877716,19822490
2013-05-15,205.27432250976562,206.14013596784076,198.59768400299131,199.0155128740729,27233960
2013-05-16,208.42739868164062,210.12886969116843,204.34818786083932,204.63248498155764,22683930
2013-05-17,208.90126037597656,209.75415187351476,205.72662840890646,208.5221974881818,16893270
2013-05-20,207.77696228027344,212.96320591005778,206.97577205312018,209.34490159795297,18149490
2013-05-21,203.3747100830078,209.25875505233608,202.78888209869532,208.48340879023087,19350270
2013-05-22,203.57286071777344,206.94994591013307,202.0695312652472,205.03741102456857,15125760
2013-05-23,187.60061645507812,202.88366224120196,185.48132951032943,202.88366224120196,63821860
2013-05-24,185.3262481689453,189.3580831057318,183.27588298805637,188.84117680893476,34747060
2013-05-27,186.2653045654297,188.09168412196308,184.94719475578236,185.56747708544916,22382280
2013-05-28,187.0733642578125,189.8841174117764,186.43216433582893,187.56524438441517,21430960
2013-05-29,185.00921630859375,187.90779742833854,184.2845576259298,187.54328344238732,16838910
2013-05-30,183.45013427734375,186.2038053612519,182.6156937742042,184.4558616567602,24345150
2013-05-31,179.77857971191406,183.4896477076903,179.36574887932088,182.8660187666942,20767490
2013-06-03,181.80758666992188,182.87040957908872,179.19007414528022,179.89714845133713,21804450
2013-06-04,178.1492462158203,183.05049050063312,177.51682500434836,181.82079003539872,18890680
2013-06-05,178.46104431152344,179.57217072343047,176.72627553356878,177.95598928842546,19682800
2013-06-06,179.95867919921875,181.55728990032216,176.24320100732197,177.71445896156405,24860940
2013-06-07,177.79347229003906,182.25994478597025,176.98977770782173,178.74650006720455,18938650
2013-06-10,176.68675231933594,179.80054127437037,175.76886644142556,179.1856910933214,14601870
2013-06-11,175.4526824951172,177.9560177441248,174.09121970009076,176.11145351825277,27831190
2013-06-12,176.20364379882812,178.21948113335313,173.09425106522352,178.21948113335313,31892330
2013-06-13,177.32359313964844,178.81680474999948,174.3722984756484,174.78951207411367,21107870
2013-06-14,179.6995391845703,180.85457295046314,178.39077611925663,178.8343528318663,18141370
2013-06-17,181.45188903808594,182.17213837466085,174.98714897499917,180.28806293150635,25618850
2013-06-18,179.50192260742188,182.25997665784584,178.94416798576512,181.20594573844292,15409980
2013-06-19,179.6951446533203,180.25289921749408,178.19314103099035,179.53703266020344,15403450
2013-06-20,175.45704650878906,177.41139214510412,174.5611143283797,176.46276043691685,26521840
2013-06-21,174.71482849121094,176.4495838094717,172.7121660390916,175.1452168989585,26461690
2013-06-24,171.14427185058594,174.5391423716768,169.52369452757313,174.1833937909936,21810540
2013-06-25,167.57374572753906,171.23651025903237,166.99842022383822,171.1047614424322,30781170
2013-06-26,166.89303588867188,169.14603467032066,166.19474029365296,168.1183401992959,20557680
2013-06-27,167.98658752441406,169.52371969784008,166.97647745725425,168.77710728108445,19891950
2013-06-28,171.61422729492188,171.9260417895072,169.5237232069166,170.226414895574,15660360
2013-07-01,177.04248046875,177.51680301997695,171.71961376700716,172.42230540414414,15135150
2013-07-02,174.78512573242188,178.219508343714,174.11756254444458,176.65164355707793,16265170
2013-07-03,166.77883911132812,173.56418499715963,166.25621310548905,173.56418499715963,25313640
2013-07-04,166.88426208496094,168.94841663933994,164.48194323240952,167.05994507891458,28494530
2013-07-05,166.4011688232422,169.32171756894925,165.85657568403914,168.74199587369938,17580390
2013-07-08,164.53465270996094,165.29882278720234,162.50562675543068,165.04409049296828,15419820
2013-07-09,166.418701171875,167.98657912704888,165.1846047608331,165.74675539147592,22886230
2013-07-10,164.80691528320312,168.9791309588577,163.84510870259714,167.50787327689704,19184670
2013-07-11,167.8855743408203,169.34805334194633,166.88863913727226,167.8548418828429,15679190
2013-07-12,166.3088836669922,168.64093126212424,165.2460742657417,168.2939882854947,14990890
2013-07-15,167.96902465820312,168.395030417234,164.07789060173354,166.15960255682805,23207480
2013-07-16,160.53370666503906,163.3752060811073,157.8854478122529,163.3752060811073,30413700
2013-07-17,158.6935272216797,161.53063033846178,157.2354443135551,161.2671326826687,24112260
2013-07-18,160.2350616455078,160.81916600847777,157.3145130251986,159.24690519033126,20494950
2013-07-19,159.09759521484375,160.65228515047357,157.98646864599328,160.65228515047357,14077470
2013-07-22,160.2745819091797,161.16172196634395,158.63205062417728,158.7198787094849,9686870
2013-07-23,163.45864868164062,164.23161092154078,160.9772806671297,161.4428110881432,14172240
2013-07-24,158.21484375,160.47662162549128,156.90608046734854,159.86177133934768,26278990
2013-07-25,157.94253540039062,159.5104134987957,157.14761951575534,157.57800796437124,29959130
2013-07-26,155.05270385742188,160.1428187529204,153.86252819655547,159.07121702783945,26165140
2013-07-29,152.83926391601562,155.46995174853677,152.20684270109132,155.22840774956748,16545080
2013-07-30,151.3679962158203,155.821280795522,150.93321168480904,153.20816411159052,27908980
2013-07-31,150.05923461914062,151.0605659206152,148.44305311548504,150.88489634895336,30356230
2013-08-01,147.8457794189453,151.34165361581756,146.2471554307761,150.8980768735354,23616550
2013-08-02,147.6173858642578,150.10754584336163,146.2471444927265,148.26737799809672,25310950
2013-08-05,147.76229858398438,148.7943621345742,145.42145879170462,148.26735352628447,17653750
2013-08-06,144.17420959472656,147.24847385363924,143.44077208147112,146.24714260255968,25454280
2013-08-07,150.73558044433594,151.86866060320168,143.69991138629953,144.4904311806031,30640510
2013-08-08,146.17247009277344,150.90683632399873,144.9295949184008,150.0460461190654,22000410
2013-08-12,141.00772094726562,146.65997322458432,138.34189144156227,146.1724757805619,54399680
2013-08-13,142.2901153564453,142.90936159794006,138.34188613313762,140.07225873349734,40050290
2013-08-14,142.68099975585938,144.34549803259316,141.24048788072292,142.64585780127655,22630340
2013-08-16,137.95541381835938,141.76749837248337,136.40950286533004,141.49520853329292,33161930
2013-08-19,134.4331817626953,137.72703619953333,133.59874131924195,137.72703619953333,27358320
2013-08-20,136.501708984375,137.169258611586,130.75283705375304,131.75416819593306,24469990
2013-08-21,135.97032165527344,145.0086528527107,133.77441857105626,144.0512423246469,32616310
2013-08-22,137.44158935546875,138.0696144663802,132.8345752372955,134.6264397893078,39523490
2013-08-23,136.94529724121094,139.37396541126498,135.4520858890342,137.59967204314862,22294020
2013-08-26,136.7827911376953,139.20706301037566,135.7199682824624,137.99931646715632,17001610
